timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:19:11.596,1515.0,9251.0,146.8
2026/06/03 22:19:11.719,1515.0,9251.0,169.65
2026/06/03 22:19:11.842,1515.0,9251.0,181.08
2026/06/03 22:19:11.963,1515.0,9251.0,192.73
2026/06/03 22:19:12.086,1515.0,9251.0,204.62
2026/06/03 22:19:12.208,1515.0,9251.0,216.68
2026/06/03 22:19:12.330,1515.0,9251.0,234.5
2026/06/03 22:19:12.451,1515.0,9251.0,234.97
2026/06/03 22:19:12.574,1515.0,9251.0,234.85
2026/06/03 22:19:12.695,1515.0,9251.0,234.99
2026/06/03 22:19:12.816,1515.0,9251.0,235.01
2026/06/03 22:19:12.939,1515.0,9251.0,235.24
2026/06/03 22:19:13.063,1515.0,9251.0,235.33
2026/06/03 22:19:13.186,1515.0,9251.0,235.3
2026/06/03 22:19:13.306,1515.0,9251.0,235.35
2026/06/03 22:19:13.428,1515.0,9251.0,235.74
2026/06/03 22:19:13.549,1515.0,9251.0,235.85
2026/06/03 22:19:13.669,1515.0,9251.0,235.97
2026/06/03 22:19:13.790,1515.0,9251.0,235.93
2026/06/03 22:19:13.913,1515.0,9251.0,236.15
2026/06/03 22:19:14.035,1515.0,9251.0,236.13
2026/06/03 22:19:14.157,1515.0,9251.0,236.13
2026/06/03 22:19:14.278,1515.0,9251.0,236.22
2026/06/03 22:19:14.402,1515.0,9251.0,236.16
2026/06/03 22:19:14.524,1515.0,9251.0,236.24
2026/06/03 22:19:14.648,1530.0,9251.0,236.25
2026/06/03 22:19:14.773,1530.0,9251.0,236.48
2026/06/03 22:19:14.895,1530.0,9251.0,236.68
2026/06/03 22:19:15.017,1530.0,9251.0,236.58
2026/06/03 22:19:15.139,1530.0,9251.0,236.59
2026/06/03 22:19:15.260,1530.0,9251.0,236.49
2026/06/03 22:19:15.383,1530.0,9251.0,236.52
2026/06/03 22:19:15.503,1530.0,9251.0,236.63
2026/06/03 22:19:15.626,1530.0,9251.0,236.5
