timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:23:52.877,1695.0,9251.0,274.15
2026/06/03 22:23:53.001,1695.0,9251.0,274.2
2026/06/03 22:23:53.124,1695.0,9251.0,274.05
2026/06/03 22:23:53.245,1695.0,9251.0,274.15
2026/06/03 22:23:53.368,1695.0,9251.0,274.09
2026/06/03 22:23:53.491,1695.0,9251.0,274.18
2026/06/03 22:23:53.613,1695.0,9251.0,274.14
2026/06/03 22:23:53.735,1695.0,9251.0,274.09
2026/06/03 22:23:53.857,1695.0,9251.0,274.2
2026/06/03 22:23:53.981,1695.0,9251.0,274.14
2026/06/03 22:23:54.103,1695.0,9251.0,274.2
2026/06/03 22:23:54.226,1695.0,9251.0,274.4
2026/06/03 22:23:54.348,1695.0,9251.0,274.52
2026/06/03 22:23:54.469,1695.0,9251.0,274.58
2026/06/03 22:23:54.591,1695.0,9251.0,274.53
2026/06/03 22:23:54.712,1695.0,9251.0,274.33
2026/06/03 22:23:54.833,1695.0,9251.0,274.52
2026/06/03 22:23:54.954,1695.0,9251.0,274.4
2026/06/03 22:23:55.077,1695.0,9251.0,274.6
2026/06/03 22:23:55.201,1695.0,9251.0,274.39
2026/06/03 22:23:55.322,1695.0,9251.0,274.22
