timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:08:26.401,1155.0,9251.0,133.24
2026/06/03 22:08:26.522,1155.0,9251.0,141.86
2026/06/03 22:08:26.645,1155.0,9251.0,150.59
2026/06/03 22:08:26.768,1155.0,9251.0,159.18
2026/06/03 22:08:26.892,1155.0,9251.0,177.26
2026/06/03 22:08:27.015,1155.0,9251.0,186.48
2026/06/03 22:08:27.137,1155.0,9251.0,195.77
2026/06/03 22:08:27.258,1155.0,9251.0,199.04
2026/06/03 22:08:27.378,1155.0,9251.0,199.48
2026/06/03 22:08:27.500,1155.0,9251.0,199.84
2026/06/03 22:08:27.621,1155.0,9251.0,199.94
2026/06/03 22:08:27.742,1155.0,9251.0,199.95
2026/06/03 22:08:27.863,1155.0,9251.0,200.18
2026/06/03 22:08:27.984,1155.0,9251.0,200.06
2026/06/03 22:08:28.105,1155.0,9251.0,200.14
2026/06/03 22:08:28.226,1155.0,9251.0,200.08
2026/06/03 22:08:28.348,1155.0,9251.0,200.37
2026/06/03 22:08:28.469,1155.0,9251.0,200.35
2026/06/03 22:08:28.590,1155.0,9251.0,200.4
2026/06/03 22:08:28.711,1155.0,9251.0,200.49
2026/06/03 22:08:28.833,1155.0,9251.0,200.18
2026/06/03 22:08:28.953,1155.0,9251.0,200.18
2026/06/03 22:08:29.075,1155.0,9251.0,200.3
2026/06/03 22:08:29.196,1155.0,9251.0,200.24
2026/06/03 22:08:29.319,1155.0,9251.0,200.2
2026/06/03 22:08:29.441,1155.0,9251.0,200.17
2026/06/03 22:08:29.562,1155.0,9251.0,200.26
2026/06/03 22:08:29.685,1155.0,9251.0,200.28
2026/06/03 22:08:29.806,1155.0,9251.0,200.29
2026/06/03 22:08:29.929,1155.0,9251.0,200.69
2026/06/03 22:08:30.051,1155.0,9251.0,200.66
2026/06/03 22:08:30.172,1155.0,9251.0,200.74
2026/06/03 22:08:30.292,1155.0,9251.0,200.83
2026/06/03 22:08:30.415,1155.0,9251.0,200.99
2026/06/03 22:08:30.537,1155.0,9251.0,201.03
2026/06/03 22:08:30.657,1155.0,9251.0,201.04
2026/06/03 22:08:30.779,1155.0,9251.0,200.99
2026/06/03 22:08:30.901,1155.0,9251.0,201.06
2026/06/03 22:08:31.022,1155.0,9251.0,201.04
2026/06/03 22:08:31.143,1155.0,9251.0,201.12
2026/06/03 22:08:31.263,1155.0,9251.0,201.13
2026/06/03 22:08:31.385,1155.0,9251.0,201.21
2026/06/03 22:08:31.506,1155.0,9251.0,201.13
2026/06/03 22:08:31.627,1155.0,9251.0,201.14
2026/06/03 22:08:31.749,1155.0,9251.0,201.16
2026/06/03 22:08:31.870,1155.0,9251.0,201.11
2026/06/03 22:08:31.992,1155.0,9251.0,201.06
2026/06/03 22:08:32.113,1155.0,9251.0,201.11
2026/06/03 22:08:32.236,1155.0,9251.0,201.12
2026/06/03 22:08:32.359,1155.0,9251.0,201.03
2026/06/03 22:08:32.482,1155.0,9251.0,200.73
2026/06/03 22:08:32.605,1155.0,9251.0,200.68
2026/06/03 22:08:32.727,1155.0,9251.0,200.64
2026/06/03 22:08:32.847,1155.0,9251.0,200.66
2026/06/03 22:08:32.968,1155.0,9251.0,200.72
2026/06/03 22:08:33.089,1155.0,9251.0,200.77
2026/06/03 22:08:33.210,1155.0,9251.0,200.67
2026/06/03 22:08:33.332,1155.0,9251.0,200.65
2026/06/03 22:08:33.453,1155.0,9251.0,200.73
2026/06/03 22:08:33.574,1155.0,9251.0,200.98
2026/06/03 22:08:33.696,1155.0,9251.0,201.05
2026/06/03 22:08:33.818,1155.0,9251.0,200.99
2026/06/03 22:08:33.941,1155.0,9251.0,200.87
2026/06/03 22:08:34.063,1155.0,9251.0,200.82
2026/06/03 22:08:34.184,1155.0,9251.0,200.85
2026/06/03 22:08:34.307,1155.0,9251.0,200.9
2026/06/03 22:08:34.429,1155.0,9251.0,200.85
