timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:17:31.310,1455.0,9251.0,143.18
2026/06/03 22:17:31.431,1455.0,9251.0,153.9
2026/06/03 22:17:31.553,1455.0,9251.0,175.46
2026/06/03 22:17:31.674,1455.0,9251.0,186.45
2026/06/03 22:17:31.796,1455.0,9251.0,197.55
2026/06/03 22:17:31.916,1455.0,9251.0,208.98
2026/06/03 22:17:32.040,1455.0,9251.0,220.23
2026/06/03 22:17:32.163,1455.0,9251.0,226.21
2026/06/03 22:17:32.287,1455.0,9251.0,226.67
2026/06/03 22:17:32.410,1455.0,9251.0,226.67
2026/06/03 22:17:32.534,1455.0,9251.0,226.76
2026/06/03 22:17:32.658,1455.0,9251.0,226.99
2026/06/03 22:17:32.780,1455.0,9251.0,226.91
2026/06/03 22:17:32.901,1455.0,9251.0,227.09
2026/06/03 22:17:33.022,1455.0,9251.0,227.01
2026/06/03 22:17:33.144,1455.0,9251.0,227.15
2026/06/03 22:17:33.265,1455.0,9251.0,227.15
2026/06/03 22:17:33.387,1455.0,9251.0,226.84
2026/06/03 22:17:33.510,1455.0,9251.0,226.92
2026/06/03 22:17:33.633,1470.0,9251.0,226.97
2026/06/03 22:17:33.756,1470.0,9251.0,227.01
2026/06/03 22:17:33.877,1470.0,9251.0,227.06
2026/06/03 22:17:33.998,1470.0,9251.0,227.09
2026/06/03 22:17:34.121,1470.0,9251.0,227.12
2026/06/03 22:17:34.242,1470.0,9251.0,227.1
2026/06/03 22:17:34.365,1470.0,9251.0,227.11
2026/06/03 22:17:34.487,1470.0,9251.0,227.38
2026/06/03 22:17:34.608,1470.0,9251.0,227.48
2026/06/03 22:17:34.731,1470.0,9251.0,227.41
2026/06/03 22:17:34.853,1470.0,9251.0,227.32
2026/06/03 22:17:34.975,1470.0,9251.0,227.41
2026/06/03 22:17:35.096,1470.0,9251.0,227.32
2026/06/03 22:17:35.217,1470.0,9251.0,227.4
2026/06/03 22:17:35.341,1470.0,9251.0,227.5
2026/06/03 22:17:35.462,1470.0,9251.0,227.55
2026/06/03 22:17:35.584,1470.0,9251.0,227.59
2026/06/03 22:17:35.706,1470.0,9251.0,227.48
