timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:20:51.058,1575.0,9251.0,148.88
2026/06/03 22:20:51.180,1575.0,9251.0,173.36
2026/06/03 22:20:51.302,1575.0,9251.0,185.67
2026/06/03 22:20:51.423,1575.0,9251.0,198.01
2026/06/03 22:20:51.547,1575.0,9251.0,210.65
2026/06/03 22:20:51.670,1575.0,9251.0,236.03
2026/06/03 22:20:51.792,1575.0,9251.0,245.01
2026/06/03 22:20:51.915,1575.0,9251.0,245.74
2026/06/03 22:20:52.038,1575.0,9251.0,246.12
2026/06/03 22:20:52.160,1575.0,9251.0,246.19
2026/06/03 22:20:52.281,1575.0,9251.0,246.39
2026/06/03 22:20:52.402,1575.0,9251.0,246.38
2026/06/03 22:20:52.525,1575.0,9251.0,246.53
2026/06/03 22:20:52.648,1575.0,9251.0,246.53
2026/06/03 22:20:52.772,1575.0,9251.0,246.91
2026/06/03 22:20:52.894,1575.0,9251.0,247.08
2026/06/03 22:20:53.018,1575.0,9251.0,246.94
2026/06/03 22:20:53.140,1590.0,9251.0,246.81
2026/06/03 22:20:53.264,1590.0,9251.0,246.78
2026/06/03 22:20:53.389,1590.0,9251.0,246.87
2026/06/03 22:20:53.513,1590.0,9251.0,246.87
2026/06/03 22:20:53.635,1590.0,9251.0,246.86
2026/06/03 22:20:53.757,1590.0,9251.0,246.89
2026/06/03 22:20:53.880,1590.0,9251.0,246.96
2026/06/03 22:20:54.002,1590.0,9251.0,246.85
2026/06/03 22:20:54.124,1590.0,9251.0,246.9
2026/06/03 22:20:54.245,1590.0,9251.0,247.17
2026/06/03 22:20:54.367,1590.0,9251.0,247.26
2026/06/03 22:20:54.490,1590.0,9251.0,247.21
2026/06/03 22:20:54.612,1590.0,9251.0,247.28
2026/06/03 22:20:54.734,1590.0,9251.0,247.25
2026/06/03 22:20:54.855,1590.0,9251.0,247.35
2026/06/03 22:20:54.976,1590.0,9251.0,247.27
2026/06/03 22:20:55.099,1590.0,9251.0,247.36
2026/06/03 22:20:55.221,1590.0,9251.0,247.15
2026/06/03 22:20:55.342,1590.0,9251.0,247.27
2026/06/03 22:20:55.464,1590.0,9251.0,247.17
2026/06/03 22:20:55.585,1590.0,9251.0,247.27
2026/06/03 22:20:55.706,1590.0,9251.0,247.35
2026/06/03 22:20:55.830,1590.0,9251.0,247.33
2026/06/03 22:20:55.953,1590.0,9251.0,247.27
2026/06/03 22:20:56.074,1590.0,9251.0,247.4
2026/06/03 22:20:56.196,1590.0,9251.0,246.87
2026/06/03 22:20:56.318,1590.0,9251.0,247.18
2026/06/03 22:20:56.441,1590.0,9251.0,246.95
2026/06/03 22:20:56.563,1590.0,9251.0,247.03
2026/06/03 22:20:56.684,1590.0,9251.0,247.04
2026/06/03 22:20:56.807,1590.0,9251.0,246.88
2026/06/03 22:20:56.928,1590.0,9251.0,246.97
2026/06/03 22:20:57.052,1590.0,9251.0,246.89
2026/06/03 22:20:57.174,1590.0,9251.0,246.83
2026/06/03 22:20:57.296,1590.0,9251.0,247.32
2026/06/03 22:20:57.418,1590.0,9251.0,247.16
2026/06/03 22:20:57.539,1590.0,9251.0,247.4
2026/06/03 22:20:57.663,1590.0,9251.0,247.32
2026/06/03 22:20:57.785,1590.0,9251.0,247.13
2026/06/03 22:20:57.907,1590.0,9251.0,247.25
2026/06/03 22:20:58.029,1590.0,9251.0,247.06
2026/06/03 22:20:58.153,1590.0,9251.0,247.13
2026/06/03 22:20:58.274,1590.0,9251.0,247.2
2026/06/03 22:20:58.397,1590.0,9251.0,247.08
2026/06/03 22:20:58.519,1590.0,9251.0,247.19
2026/06/03 22:20:58.642,1590.0,9251.0,247.15
2026/06/03 22:20:58.766,1590.0,9251.0,247.39
2026/06/03 22:20:58.889,1590.0,9251.0,247.5
2026/06/03 22:20:59.009,1590.0,9251.0,247.39
2026/06/03 22:20:59.131,1590.0,9251.0,247.64
2026/06/03 22:20:59.252,1590.0,9251.0,247.61
2026/06/03 22:20:59.375,1590.0,9251.0,247.29
2026/06/03 22:20:59.497,1590.0,9251.0,247.48
2026/06/03 22:20:59.621,1590.0,9251.0,247.4
2026/06/03 22:20:59.745,1590.0,9251.0,247.4
2026/06/03 22:20:59.868,1590.0,9251.0,247.35
2026/06/03 22:20:59.990,1590.0,9251.0,247.31
2026/06/03 22:21:00.113,1590.0,9251.0,247.3
2026/06/03 22:21:00.238,1590.0,9251.0,247.15
2026/06/03 22:21:00.361,1590.0,9251.0,247.12
2026/06/03 22:21:00.484,1590.0,9251.0,247.37
2026/06/03 22:21:00.605,1590.0,9251.0,247.31
2026/06/03 22:21:00.727,1590.0,9251.0,247.3
2026/06/03 22:21:00.850,1590.0,9251.0,247.32
2026/06/03 22:21:00.972,1590.0,9251.0,247.18
2026/06/03 22:21:01.093,1590.0,9251.0,247.18
2026/06/03 22:21:01.216,1590.0,9251.0,247.33
2026/06/03 22:21:01.338,1590.0,9251.0,247.41
2026/06/03 22:21:01.460,1590.0,9251.0,247.43
2026/06/03 22:21:01.584,1590.0,9251.0,247.54
2026/06/03 22:21:01.708,1590.0,9251.0,247.48
2026/06/03 22:21:01.831,1590.0,9251.0,247.55
2026/06/03 22:21:01.952,1590.0,9251.0,247.45
