timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:05:15.379,1035.0,9251.0,129.5
2026/06/03 22:05:15.501,1050.0,9251.0,137.62
2026/06/03 22:05:15.622,1050.0,9251.0,145.84
2026/06/03 22:05:15.742,1050.0,9251.0,162.58
2026/06/03 22:05:15.862,1050.0,9251.0,171.2
2026/06/03 22:05:15.983,1050.0,9251.0,179.89
2026/06/03 22:05:16.103,1050.0,9251.0,188.68
2026/06/03 22:05:16.225,1050.0,9251.0,193.09
2026/06/03 22:05:16.347,1050.0,9251.0,193.36
2026/06/03 22:05:16.470,1050.0,9251.0,193.22
2026/06/03 22:05:16.591,1050.0,9251.0,193.29
2026/06/03 22:05:16.714,1050.0,9251.0,193.3
2026/06/03 22:05:16.836,1050.0,9251.0,193.3
2026/06/03 22:05:16.959,1050.0,9251.0,193.33
2026/06/03 22:05:17.082,1050.0,9251.0,193.34
2026/06/03 22:05:17.204,1050.0,9251.0,193.18
2026/06/03 22:05:17.326,1050.0,9251.0,193.35
2026/06/03 22:05:17.448,1050.0,9251.0,193.41
2026/06/03 22:05:17.572,1050.0,9251.0,193.57
2026/06/03 22:05:17.694,1050.0,9251.0,193.6
2026/06/03 22:05:17.817,1050.0,9251.0,193.68
2026/06/03 22:05:17.939,1050.0,9251.0,193.53
2026/06/03 22:05:18.060,1050.0,9251.0,193.49
2026/06/03 22:05:18.181,1050.0,9251.0,193.45
2026/06/03 22:05:18.303,1050.0,9251.0,193.6
2026/06/03 22:05:18.423,1050.0,9251.0,193.47
2026/06/03 22:05:18.544,1050.0,9251.0,193.52
2026/06/03 22:05:18.666,1050.0,9251.0,193.49
2026/06/03 22:05:18.789,1050.0,9251.0,193.53
2026/06/03 22:05:18.910,1050.0,9251.0,193.54
2026/06/03 22:05:19.031,1050.0,9251.0,193.76
2026/06/03 22:05:19.154,1050.0,9251.0,193.7
2026/06/03 22:05:19.277,1050.0,9251.0,193.76
2026/06/03 22:05:19.397,1050.0,9251.0,193.72
2026/06/03 22:05:19.517,1050.0,9251.0,193.72
2026/06/03 22:05:19.639,1050.0,9251.0,193.79
2026/06/03 22:05:19.761,1050.0,9251.0,193.83
2026/06/03 22:05:19.884,1050.0,9251.0,193.87
2026/06/03 22:05:20.008,1050.0,9251.0,193.82
2026/06/03 22:05:20.131,1050.0,9251.0,193.86
2026/06/03 22:05:20.254,1050.0,9251.0,193.97
2026/06/03 22:05:20.377,1050.0,9251.0,193.97
2026/06/03 22:05:20.498,1050.0,9251.0,193.91
2026/06/03 22:05:20.621,1050.0,9251.0,193.88
2026/06/03 22:05:20.742,1050.0,9251.0,194.0
2026/06/03 22:05:20.865,1050.0,9251.0,194.09
2026/06/03 22:05:20.989,1050.0,9251.0,193.89
2026/06/03 22:05:21.113,1050.0,9251.0,193.9
2026/06/03 22:05:21.234,1050.0,9251.0,193.84
2026/06/03 22:05:21.356,1050.0,9251.0,193.83
2026/06/03 22:05:21.478,1050.0,9251.0,193.8
2026/06/03 22:05:21.599,1050.0,9251.0,193.8
2026/06/03 22:05:21.721,1050.0,9251.0,193.72
2026/06/03 22:05:21.843,1050.0,9251.0,193.58
2026/06/03 22:05:21.966,1050.0,9251.0,193.46
2026/06/03 22:05:22.088,1050.0,9251.0,193.71
2026/06/03 22:05:22.209,1050.0,9251.0,193.71
2026/06/03 22:05:22.330,1050.0,9251.0,193.78
2026/06/03 22:05:22.450,1050.0,9251.0,193.7
2026/06/03 22:05:22.571,1050.0,9251.0,193.77
2026/06/03 22:05:22.691,1050.0,9251.0,193.84
2026/06/03 22:05:22.813,1050.0,9251.0,193.72
2026/06/03 22:05:22.934,1050.0,9251.0,193.99
2026/06/03 22:05:23.057,1050.0,9251.0,194.06
2026/06/03 22:05:23.180,1050.0,9251.0,194.02
2026/06/03 22:05:23.302,1050.0,9251.0,194.01
2026/06/03 22:05:23.423,1050.0,9251.0,194.03
2026/06/03 22:05:23.545,1050.0,9251.0,194.1
2026/06/03 22:05:23.668,1050.0,9251.0,194.01
2026/06/03 22:05:23.790,1050.0,9251.0,193.91
2026/06/03 22:05:23.910,1050.0,9251.0,194.01
2026/06/03 22:05:24.032,1050.0,9251.0,193.94
2026/06/03 22:05:24.157,1050.0,9251.0,193.96
2026/06/03 22:05:24.278,1050.0,9251.0,193.89
2026/06/03 22:05:24.398,1050.0,9251.0,193.98
2026/06/03 22:05:24.519,1050.0,9251.0,193.98
2026/06/03 22:05:24.640,1050.0,9251.0,193.94
2026/06/03 22:05:24.761,1050.0,9251.0,193.98
2026/06/03 22:05:24.883,1050.0,9251.0,194.13
2026/06/03 22:05:25.004,1050.0,9251.0,194.05
2026/06/03 22:05:25.127,1050.0,9251.0,194.16
2026/06/03 22:05:25.248,1050.0,9251.0,194.1
2026/06/03 22:05:25.370,1050.0,9251.0,194.19
2026/06/03 22:05:25.493,1050.0,9251.0,194.14
2026/06/03 22:05:25.614,1050.0,9251.0,194.13
2026/06/03 22:05:25.735,1050.0,9251.0,194.15
2026/06/03 22:05:25.857,1050.0,9251.0,194.14
2026/06/03 22:05:25.981,1050.0,9251.0,194.06
2026/06/03 22:05:26.106,1050.0,9251.0,194.17
2026/06/03 22:05:26.228,1050.0,9251.0,193.98
2026/06/03 22:05:26.350,1050.0,9251.0,194.09
2026/06/03 22:05:26.473,1050.0,9251.0,193.98
2026/06/03 22:05:26.596,1050.0,9251.0,194.03
2026/06/03 22:05:26.718,1050.0,9251.0,194.13
2026/06/03 22:05:26.839,1050.0,9251.0,194.02
2026/06/03 22:05:26.960,1050.0,9251.0,193.99
2026/06/03 22:05:27.081,1050.0,9251.0,193.98
2026/06/03 22:05:27.203,1050.0,9251.0,193.96
2026/06/03 22:05:27.324,1050.0,9251.0,194.04
2026/06/03 22:05:27.445,1050.0,9251.0,193.91
2026/06/03 22:05:27.566,1050.0,9251.0,193.97
2026/06/03 22:05:27.689,1050.0,9251.0,193.94
2026/06/03 22:05:27.813,1050.0,9251.0,193.9
2026/06/03 22:05:27.935,1050.0,9251.0,193.94
2026/06/03 22:05:28.057,1050.0,9251.0,194.05
2026/06/03 22:05:28.178,1050.0,9251.0,194.06
2026/06/03 22:05:28.301,1050.0,9251.0,194.09
2026/06/03 22:05:28.423,1050.0,9251.0,194.07
2026/06/03 22:05:28.544,1050.0,9251.0,194.15
2026/06/03 22:05:28.665,1050.0,9251.0,194.1
2026/06/03 22:05:28.788,1050.0,9251.0,194.09
2026/06/03 22:05:28.910,1050.0,9251.0,194.15
2026/06/03 22:05:29.031,1050.0,9251.0,194.2
2026/06/03 22:05:29.152,1050.0,9251.0,194.21
2026/06/03 22:05:29.273,1050.0,9251.0,194.19
2026/06/03 22:05:29.394,1050.0,9251.0,194.21
2026/06/03 22:05:29.514,1050.0,9251.0,193.94
2026/06/03 22:05:29.635,1050.0,9251.0,194.16
2026/06/03 22:05:29.758,1050.0,9251.0,194.0
2026/06/03 22:05:29.881,1050.0,9251.0,194.0
2026/06/03 22:05:30.003,1050.0,9251.0,193.91
2026/06/03 22:05:30.127,1050.0,9251.0,193.95
2026/06/03 22:05:30.249,1050.0,9251.0,193.82
