timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:21:40.501,1605.0,9251.0,139.76
2026/06/03 22:21:40.621,1620.0,9251.0,152.69
2026/06/03 22:21:40.743,1620.0,9251.0,165.43
2026/06/03 22:21:40.867,1620.0,9251.0,191.02
2026/06/03 22:21:40.991,1620.0,9251.0,203.93
2026/06/03 22:21:41.114,1620.0,9251.0,217.05
2026/06/03 22:21:41.237,1620.0,9251.0,230.22
2026/06/03 22:21:41.360,1620.0,9251.0,251.1
2026/06/03 22:21:41.484,1620.0,9251.0,251.74
2026/06/03 22:21:41.605,1620.0,9251.0,252.24
2026/06/03 22:21:41.728,1620.0,9251.0,252.28
2026/06/03 22:21:41.850,1620.0,9251.0,252.38
2026/06/03 22:21:41.973,1620.0,9251.0,252.29
2026/06/03 22:21:42.094,1620.0,9251.0,252.33
2026/06/03 22:21:42.217,1620.0,9251.0,252.31
2026/06/03 22:21:42.339,1620.0,9251.0,252.47
2026/06/03 22:21:42.461,1620.0,9251.0,252.74
2026/06/03 22:21:42.583,1620.0,9251.0,252.61
2026/06/03 22:21:42.704,1620.0,9251.0,252.27
2026/06/03 22:21:42.827,1620.0,9251.0,252.28
2026/06/03 22:21:42.948,1620.0,9251.0,252.1
2026/06/03 22:21:43.069,1620.0,9251.0,252.33
2026/06/03 22:21:43.189,1620.0,9251.0,252.24
2026/06/03 22:21:43.312,1620.0,9251.0,252.33
2026/06/03 22:21:43.437,1620.0,9251.0,252.42
2026/06/03 22:21:43.560,1620.0,9251.0,252.32
2026/06/03 22:21:43.683,1620.0,9251.0,252.59
2026/06/03 22:21:43.805,1620.0,9251.0,252.82
2026/06/03 22:21:43.926,1620.0,9251.0,252.88
2026/06/03 22:21:44.047,1620.0,9251.0,253.03
2026/06/03 22:21:44.168,1620.0,9251.0,252.89
2026/06/03 22:21:44.289,1620.0,9251.0,252.98
2026/06/03 22:21:44.411,1620.0,9251.0,252.91
2026/06/03 22:21:44.532,1620.0,9251.0,252.87
2026/06/03 22:21:44.655,1620.0,9251.0,253.01
2026/06/03 22:21:44.779,1620.0,9251.0,252.93
2026/06/03 22:21:44.901,1620.0,9251.0,253.06
2026/06/03 22:21:45.023,1620.0,9251.0,252.93
2026/06/03 22:21:45.144,1620.0,9251.0,253.05
2026/06/03 22:21:45.266,1620.0,9251.0,253.07
2026/06/03 22:21:45.388,1620.0,9251.0,253.06
2026/06/03 22:21:45.510,1620.0,9251.0,253.25
2026/06/03 22:21:45.633,1620.0,9251.0,253.03
2026/06/03 22:21:45.755,1620.0,9251.0,252.66
2026/06/03 22:21:45.876,1620.0,9251.0,252.74
2026/06/03 22:21:45.998,1620.0,9251.0,252.65
2026/06/03 22:21:46.120,1620.0,9251.0,252.75
2026/06/03 22:21:46.241,1620.0,9251.0,252.66
2026/06/03 22:21:46.364,1620.0,9251.0,252.68
2026/06/03 22:21:46.485,1620.0,9251.0,252.58
2026/06/03 22:21:46.607,1620.0,9251.0,252.39
2026/06/03 22:21:46.730,1620.0,9251.0,252.58
2026/06/03 22:21:46.852,1620.0,9251.0,252.95
2026/06/03 22:21:46.974,1620.0,9251.0,252.79
2026/06/03 22:21:47.095,1620.0,9251.0,252.76
2026/06/03 22:21:47.215,1620.0,9251.0,252.79
2026/06/03 22:21:47.336,1620.0,9251.0,252.85
2026/06/03 22:21:47.459,1620.0,9251.0,252.96
2026/06/03 22:21:47.582,1620.0,9251.0,253.17
