timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:05:47.616,1065.0,9251.0,195.02
2026/06/03 22:05:47.739,1065.0,9251.0,194.97
2026/06/03 22:05:47.861,1065.0,9251.0,195.01
2026/06/03 22:05:47.983,1065.0,9251.0,194.93
2026/06/03 22:05:48.106,1065.0,9251.0,194.97
2026/06/03 22:05:48.229,1065.0,9251.0,194.99
2026/06/03 22:05:48.350,1065.0,9251.0,194.96
2026/06/03 22:05:48.473,1065.0,9251.0,195.06
2026/06/03 22:05:48.595,1065.0,9251.0,195.09
2026/06/03 22:05:48.718,1065.0,9251.0,195.07
2026/06/03 22:05:48.841,1065.0,9251.0,195.1
2026/06/03 22:05:48.965,1065.0,9251.0,195.03
2026/06/03 22:05:49.090,1065.0,9251.0,195.06
2026/06/03 22:05:49.211,1065.0,9251.0,194.99
2026/06/03 22:05:49.333,1065.0,9251.0,195.08
2026/06/03 22:05:49.457,1065.0,9251.0,194.75
2026/06/03 22:05:49.578,1065.0,9251.0,194.72
2026/06/03 22:05:49.701,1065.0,9251.0,194.65
2026/06/03 22:05:49.823,1065.0,9251.0,194.72
2026/06/03 22:05:49.944,1065.0,9251.0,194.65
2026/06/03 22:05:50.065,1065.0,9251.0,194.7
2026/06/03 22:05:50.187,1065.0,9251.0,194.75
2026/06/03 22:05:50.307,1065.0,9251.0,194.78
2026/06/03 22:05:50.430,1065.0,9251.0,194.79
2026/06/03 22:05:50.554,1065.0,9251.0,195.14
2026/06/03 22:05:50.675,1065.0,9251.0,195.1
2026/06/03 22:05:50.796,1065.0,9251.0,195.15
2026/06/03 22:05:50.921,1065.0,9251.0,195.16
2026/06/03 22:05:51.043,1065.0,9251.0,195.21
2026/06/03 22:05:51.163,1065.0,9251.0,195.25
2026/06/03 22:05:51.286,1065.0,9251.0,195.18
2026/06/03 22:05:51.408,1065.0,9251.0,195.17
2026/06/03 22:05:51.530,1065.0,9251.0,195.03
2026/06/03 22:05:51.651,1065.0,9251.0,195.04
2026/06/03 22:05:51.772,1065.0,9251.0,195.02
2026/06/03 22:05:51.895,1065.0,9251.0,195.0
2026/06/03 22:05:52.018,1065.0,9251.0,194.93
2026/06/03 22:05:52.139,1065.0,9251.0,194.95
2026/06/03 22:05:52.260,1065.0,9251.0,194.93
2026/06/03 22:05:52.382,1065.0,9251.0,194.96
2026/06/03 22:05:52.506,1065.0,9251.0,194.99
2026/06/03 22:05:52.628,1065.0,9251.0,195.04
2026/06/03 22:05:52.748,1065.0,9251.0,194.99
2026/06/03 22:05:52.869,1065.0,9251.0,195.09
2026/06/03 22:05:52.992,1065.0,9251.0,195.14
2026/06/03 22:05:53.116,1065.0,9251.0,195.25
2026/06/03 22:05:53.241,1065.0,9251.0,194.96
2026/06/03 22:05:53.362,1065.0,9251.0,195.03
2026/06/03 22:05:53.484,1065.0,9251.0,194.99
2026/06/03 22:05:53.606,1065.0,9251.0,194.96
2026/06/03 22:05:53.728,1065.0,9251.0,195.02
2026/06/03 22:05:53.849,1065.0,9251.0,195.03
2026/06/03 22:05:53.970,1065.0,9251.0,194.91
2026/06/03 22:05:54.091,1065.0,9251.0,194.83
2026/06/03 22:05:54.211,1065.0,9251.0,194.66
2026/06/03 22:05:54.332,1065.0,9251.0,194.9
2026/06/03 22:05:54.453,1065.0,9251.0,194.77
2026/06/03 22:05:54.573,1065.0,9251.0,194.83
2026/06/03 22:05:54.694,1065.0,9251.0,194.85
2026/06/03 22:05:54.815,1065.0,9251.0,194.74
2026/06/03 22:05:54.938,1065.0,9251.0,194.78
2026/06/03 22:05:55.060,1065.0,9251.0,194.77
2026/06/03 22:05:55.181,1065.0,9251.0,194.83
2026/06/03 22:05:55.302,1065.0,9251.0,194.74
2026/06/03 22:05:55.423,1065.0,9251.0,194.96
2026/06/03 22:05:55.544,1065.0,9251.0,194.95
2026/06/03 22:05:55.665,1065.0,9251.0,194.95
2026/06/03 22:05:55.786,1065.0,9251.0,194.92
2026/06/03 22:05:55.909,1065.0,9251.0,195.04
2026/06/03 22:05:56.032,1065.0,9251.0,194.98
2026/06/03 22:05:56.155,1065.0,9251.0,195.09
2026/06/03 22:05:56.275,1065.0,9251.0,195.05
2026/06/03 22:05:56.398,1065.0,9251.0,195.13
2026/06/03 22:05:56.521,1065.0,9251.0,195.08
2026/06/03 22:05:56.643,1065.0,9251.0,195.15
2026/06/03 22:05:56.764,1065.0,9251.0,195.12
2026/06/03 22:05:56.886,1065.0,9251.0,195.15
2026/06/03 22:05:57.008,1065.0,9251.0,194.84
2026/06/03 22:05:57.131,1065.0,9251.0,194.9
2026/06/03 22:05:57.252,1065.0,9251.0,194.92
2026/06/03 22:05:57.373,1065.0,9251.0,194.95
2026/06/03 22:05:57.494,1065.0,9251.0,194.93
2026/06/03 22:05:57.617,1065.0,9251.0,195.0
2026/06/03 22:05:57.741,1065.0,9251.0,195.01
2026/06/03 22:05:57.863,1065.0,9251.0,195.0
