timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:15:09.969,1380.0,9251.0,215.9
2026/06/03 22:15:10.092,1380.0,9251.0,215.81
2026/06/03 22:15:10.214,1380.0,9251.0,215.87
2026/06/03 22:15:10.335,1380.0,9251.0,215.9
2026/06/03 22:15:10.456,1380.0,9251.0,215.92
2026/06/03 22:15:10.579,1380.0,9251.0,216.01
2026/06/03 22:15:10.701,1380.0,9251.0,216.16
2026/06/03 22:15:10.823,1380.0,9251.0,216.08
2026/06/03 22:15:10.944,1380.0,9251.0,216.01
2026/06/03 22:15:11.067,1380.0,9251.0,215.76
2026/06/03 22:15:11.189,1380.0,9251.0,215.82
2026/06/03 22:15:11.310,1380.0,9251.0,215.84
2026/06/03 22:15:11.431,1380.0,9251.0,215.85
2026/06/03 22:15:11.556,1380.0,9251.0,215.79
2026/06/03 22:15:11.677,1380.0,9251.0,215.79
