timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:07:15.561,1110.0,9251.0,197.8
2026/06/03 22:07:15.681,1110.0,9251.0,197.72
2026/06/03 22:07:15.804,1110.0,9251.0,197.75
2026/06/03 22:07:15.928,1110.0,9251.0,197.79
2026/06/03 22:07:16.050,1110.0,9251.0,197.83
2026/06/03 22:07:16.171,1110.0,9251.0,197.72
2026/06/03 22:07:16.292,1110.0,9251.0,198.02
2026/06/03 22:07:16.413,1110.0,9251.0,198.07
2026/06/03 22:07:16.538,1110.0,9251.0,198.02
2026/06/03 22:07:16.660,1110.0,9251.0,197.96
2026/06/03 22:07:16.784,1110.0,9251.0,198.06
2026/06/03 22:07:16.906,1110.0,9251.0,198.03
2026/06/03 22:07:17.028,1110.0,9251.0,198.06
2026/06/03 22:07:17.151,1110.0,9251.0,198.04
2026/06/03 22:07:17.274,1110.0,9251.0,198.16
2026/06/03 22:07:17.397,1110.0,9251.0,198.2
2026/06/03 22:07:17.519,1110.0,9251.0,198.17
2026/06/03 22:07:17.641,1110.0,9251.0,198.16
2026/06/03 22:07:17.763,1110.0,9251.0,198.2
2026/06/03 22:07:17.887,1110.0,9251.0,198.09
2026/06/03 22:07:18.010,1110.0,9251.0,198.06
2026/06/03 22:07:18.131,1110.0,9251.0,198.02
2026/06/03 22:07:18.254,1110.0,9251.0,198.05
2026/06/03 22:07:18.377,1110.0,9251.0,197.97
2026/06/03 22:07:18.499,1110.0,9251.0,197.99
2026/06/03 22:07:18.621,1110.0,9251.0,198.04
2026/06/03 22:07:18.742,1110.0,9251.0,198.08
2026/06/03 22:07:18.862,1110.0,9251.0,197.85
2026/06/03 22:07:18.983,1110.0,9251.0,197.98
2026/06/03 22:07:19.103,1110.0,9251.0,198.14
2026/06/03 22:07:19.226,1110.0,9251.0,198.18
2026/06/03 22:07:19.347,1110.0,9251.0,198.07
2026/06/03 22:07:19.471,1110.0,9251.0,198.13
2026/06/03 22:07:19.593,1110.0,9251.0,198.05
