timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:24:32.540,1710.0,9251.0,166.24
2026/06/03 22:24:32.661,1710.0,9251.0,181.1
2026/06/03 22:24:32.783,1710.0,9251.0,195.82
2026/06/03 22:24:32.904,1710.0,9251.0,225.93
2026/06/03 22:24:33.025,1710.0,9251.0,241.33
2026/06/03 22:24:33.147,1710.0,9251.0,256.76
2026/06/03 22:24:33.270,1710.0,9251.0,272.38
2026/06/03 22:24:33.393,1710.0,9251.0,281.89
2026/06/03 22:24:33.516,1710.0,9251.0,282.56
2026/06/03 22:24:33.638,1725.0,9251.0,282.63
2026/06/03 22:24:33.759,1725.0,9251.0,282.82
2026/06/03 22:24:33.880,1725.0,9251.0,283.0
2026/06/03 22:24:34.001,1725.0,9251.0,283.2
2026/06/03 22:24:34.122,1725.0,9251.0,283.28
2026/06/03 22:24:34.244,1725.0,9251.0,283.47
2026/06/03 22:24:34.364,1725.0,9251.0,283.54
2026/06/03 22:24:34.488,1725.0,9251.0,283.18
2026/06/03 22:24:34.613,1725.0,9251.0,283.15
2026/06/03 22:24:34.735,1725.0,9251.0,283.29
2026/06/03 22:24:34.856,1725.0,9251.0,283.25
2026/06/03 22:24:34.977,1725.0,9251.0,283.37
2026/06/03 22:24:35.098,1725.0,9251.0,283.41
2026/06/03 22:24:35.220,1725.0,9251.0,283.37
2026/06/03 22:24:35.342,1725.0,9251.0,283.4
2026/06/03 22:24:35.466,1725.0,9251.0,283.29
2026/06/03 22:24:35.588,1725.0,9251.0,283.69
2026/06/03 22:24:35.712,1725.0,9251.0,283.75
2026/06/03 22:24:35.833,1725.0,9251.0,283.62
2026/06/03 22:24:35.955,1725.0,9251.0,283.64
2026/06/03 22:24:36.076,1725.0,9251.0,283.61
2026/06/03 22:24:36.199,1725.0,9251.0,283.61
2026/06/03 22:24:36.322,1725.0,9251.0,283.64
2026/06/03 22:24:36.446,1725.0,9251.0,283.65
2026/06/03 22:24:36.569,1725.0,9251.0,283.67
2026/06/03 22:24:36.691,1725.0,9251.0,283.76
2026/06/03 22:24:36.812,1725.0,9251.0,283.75
2026/06/03 22:24:36.935,1725.0,9251.0,283.91
2026/06/03 22:24:37.057,1725.0,9251.0,283.99
2026/06/03 22:24:37.179,1725.0,9251.0,284.11
2026/06/03 22:24:37.300,1725.0,9251.0,284.26
2026/06/03 22:24:37.421,1725.0,9251.0,284.32
2026/06/03 22:24:37.542,1725.0,9251.0,283.99
2026/06/03 22:24:37.663,1725.0,9251.0,284.12
2026/06/03 22:24:37.784,1725.0,9251.0,284.16
2026/06/03 22:24:37.906,1725.0,9251.0,284.0
2026/06/03 22:24:38.029,1725.0,9251.0,284.06
2026/06/03 22:24:38.154,1725.0,9251.0,283.81
2026/06/03 22:24:38.279,1725.0,9251.0,283.83
2026/06/03 22:24:38.399,1725.0,9251.0,283.65
2026/06/03 22:24:38.521,1725.0,9251.0,283.52
2026/06/03 22:24:38.643,1725.0,9251.0,283.95
2026/06/03 22:24:38.765,1725.0,9251.0,283.69
2026/06/03 22:24:38.890,1725.0,9251.0,283.48
2026/06/03 22:24:39.013,1725.0,9251.0,283.69
2026/06/03 22:24:39.136,1725.0,9251.0,283.64
2026/06/03 22:24:39.258,1725.0,9251.0,283.89
2026/06/03 22:24:39.379,1725.0,9251.0,283.74
2026/06/03 22:24:39.500,1725.0,9251.0,283.85
2026/06/03 22:24:39.621,1725.0,9251.0,283.97
2026/06/03 22:24:39.742,1725.0,9251.0,283.88
2026/06/03 22:24:39.862,1725.0,9251.0,284.02
2026/06/03 22:24:39.985,1725.0,9251.0,284.25
2026/06/03 22:24:40.110,1725.0,9251.0,284.23
2026/06/03 22:24:40.234,1725.0,9251.0,284.27
2026/06/03 22:24:40.356,1725.0,9251.0,284.31
2026/06/03 22:24:40.479,1725.0,9251.0,284.48
2026/06/03 22:24:40.600,1725.0,9251.0,284.15
2026/06/03 22:24:40.722,1725.0,9251.0,284.09
2026/06/03 22:24:40.843,1725.0,9251.0,284.16
2026/06/03 22:24:40.966,1725.0,9251.0,284.16
2026/06/03 22:24:41.089,1725.0,9251.0,284.07
2026/06/03 22:24:41.209,1725.0,9251.0,284.24
2026/06/03 22:24:41.332,1725.0,9251.0,284.08
2026/06/03 22:24:41.457,1725.0,9251.0,284.12
2026/06/03 22:24:41.578,1725.0,9251.0,283.88
2026/06/03 22:24:41.701,1725.0,9251.0,284.16
2026/06/03 22:24:41.825,1725.0,9251.0,284.28
2026/06/03 22:24:41.947,1725.0,9251.0,284.18
2026/06/03 22:24:42.069,1725.0,9251.0,284.29
2026/06/03 22:24:42.192,1725.0,9251.0,284.29
2026/06/03 22:24:42.315,1725.0,9251.0,284.02
2026/06/03 22:24:42.438,1725.0,9251.0,284.16
2026/06/03 22:24:42.559,1725.0,9251.0,283.87
2026/06/03 22:24:42.682,1725.0,9251.0,284.01
2026/06/03 22:24:42.805,1725.0,9251.0,284.2
2026/06/03 22:24:42.928,1725.0,9251.0,283.89
2026/06/03 22:24:43.051,1725.0,9251.0,283.95
2026/06/03 22:24:43.172,1725.0,9251.0,283.93
2026/06/03 22:24:43.293,1725.0,9251.0,284.08
2026/06/03 22:24:43.414,1725.0,9251.0,284.29
2026/06/03 22:24:43.537,1725.0,9251.0,284.08
2026/06/03 22:24:43.659,1725.0,9251.0,283.97
2026/06/03 22:24:43.782,1725.0,9251.0,284.08
2026/06/03 22:24:43.906,1725.0,9251.0,283.84
2026/06/03 22:24:44.027,1725.0,9251.0,284.14
2026/06/03 22:24:44.148,1725.0,9251.0,284.09
