timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:22:54.542,1650.0,9251.0,165.76
2026/06/03 22:22:54.663,1650.0,9251.0,179.25
2026/06/03 22:22:54.786,1650.0,9251.0,192.79
2026/06/03 22:22:54.908,1650.0,9251.0,206.57
2026/06/03 22:22:55.031,1650.0,9251.0,234.35
2026/06/03 22:22:55.153,1650.0,9251.0,248.57
2026/06/03 22:22:55.274,1650.0,9251.0,261.28
2026/06/03 22:22:55.397,1650.0,9251.0,263.09
2026/06/03 22:22:55.518,1650.0,9251.0,263.95
2026/06/03 22:22:55.643,1650.0,9251.0,264.11
2026/06/03 22:22:55.765,1650.0,9251.0,264.29
2026/06/03 22:22:55.887,1650.0,9251.0,264.57
2026/06/03 22:22:56.009,1650.0,9251.0,264.34
2026/06/03 22:22:56.133,1665.0,9251.0,265.07
2026/06/03 22:22:56.255,1665.0,9251.0,265.17
2026/06/03 22:22:56.376,1665.0,9251.0,265.36
2026/06/03 22:22:56.500,1665.0,9251.0,265.3
2026/06/03 22:22:56.622,1665.0,9251.0,265.17
2026/06/03 22:22:56.744,1665.0,9251.0,265.21
2026/06/03 22:22:56.867,1665.0,9251.0,265.28
2026/06/03 22:22:56.990,1665.0,9251.0,265.1
2026/06/03 22:22:57.111,1665.0,9251.0,265.23
2026/06/03 22:22:57.234,1665.0,9251.0,264.8
2026/06/03 22:22:57.355,1665.0,9251.0,264.62
2026/06/03 22:22:57.476,1665.0,9251.0,264.44
2026/06/03 22:22:57.598,1665.0,9251.0,264.5
2026/06/03 22:22:57.721,1665.0,9251.0,264.73
2026/06/03 22:22:57.844,1665.0,9251.0,264.69
2026/06/03 22:22:57.967,1665.0,9251.0,264.68
2026/06/03 22:22:58.087,1665.0,9251.0,264.71
2026/06/03 22:22:58.211,1665.0,9251.0,264.92
2026/06/03 22:22:58.333,1665.0,9251.0,265.2
2026/06/03 22:22:58.456,1665.0,9251.0,265.49
2026/06/03 22:22:58.580,1665.0,9251.0,265.8
2026/06/03 22:22:58.705,1665.0,9251.0,266.06
2026/06/03 22:22:58.826,1665.0,9251.0,266.52
2026/06/03 22:22:58.947,1665.0,9251.0,266.88
2026/06/03 22:22:59.068,1665.0,9251.0,267.04
2026/06/03 22:22:59.192,1665.0,9251.0,267.33
2026/06/03 22:22:59.315,1665.0,9251.0,267.74
2026/06/03 22:22:59.436,1665.0,9251.0,267.64
2026/06/03 22:22:59.560,1665.0,9251.0,267.3
2026/06/03 22:22:59.684,1665.0,9251.0,267.01
2026/06/03 22:22:59.806,1665.0,9251.0,266.68
2026/06/03 22:22:59.927,1665.0,9251.0,266.32
2026/06/03 22:23:00.051,1665.0,9251.0,265.81
2026/06/03 22:23:00.173,1665.0,9251.0,265.62
2026/06/03 22:23:00.295,1665.0,9251.0,265.52
2026/06/03 22:23:00.417,1665.0,9251.0,265.0
2026/06/03 22:23:00.540,1665.0,9251.0,264.88
2026/06/03 22:23:00.661,1665.0,9251.0,265.08
2026/06/03 22:23:00.782,1665.0,9251.0,265.26
2026/06/03 22:23:00.904,1665.0,9251.0,265.16
2026/06/03 22:23:01.028,1665.0,9251.0,265.21
2026/06/03 22:23:01.150,1665.0,9251.0,265.44
2026/06/03 22:23:01.272,1665.0,9251.0,265.5
2026/06/03 22:23:01.395,1665.0,9251.0,265.35
2026/06/03 22:23:01.518,1665.0,9251.0,265.56
2026/06/03 22:23:01.640,1665.0,9251.0,265.65
2026/06/03 22:23:01.763,1665.0,9251.0,265.64
2026/06/03 22:23:01.885,1665.0,9251.0,265.57
2026/06/03 22:23:02.008,1665.0,9251.0,265.64
2026/06/03 22:23:02.132,1665.0,9251.0,265.7
2026/06/03 22:23:02.255,1665.0,9251.0,265.77
2026/06/03 22:23:02.378,1665.0,9251.0,265.77
2026/06/03 22:23:02.501,1665.0,9251.0,265.8
2026/06/03 22:23:02.624,1665.0,9251.0,265.41
2026/06/03 22:23:02.749,1665.0,9251.0,265.32
2026/06/03 22:23:02.872,1665.0,9251.0,265.34
2026/06/03 22:23:02.996,1665.0,9251.0,265.36
2026/06/03 22:23:03.118,1665.0,9251.0,265.74
2026/06/03 22:23:03.241,1665.0,9251.0,265.67
2026/06/03 22:23:03.362,1665.0,9251.0,265.61
2026/06/03 22:23:03.485,1665.0,9251.0,265.57
2026/06/03 22:23:03.609,1665.0,9251.0,265.78
2026/06/03 22:23:03.733,1665.0,9251.0,266.49
2026/06/03 22:23:03.854,1665.0,9251.0,266.63
2026/06/03 22:23:03.977,1665.0,9251.0,266.84
2026/06/03 22:23:04.100,1665.0,9251.0,266.92
2026/06/03 22:23:04.225,1665.0,9251.0,266.83
2026/06/03 22:23:04.349,1665.0,9251.0,267.2
2026/06/03 22:23:04.474,1665.0,9251.0,267.25
2026/06/03 22:23:04.596,1665.0,9251.0,267.37
