timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:11:05.626,1230.0,9251.0,134.77
2026/06/03 22:11:05.749,1230.0,9251.0,143.56
2026/06/03 22:11:05.871,1230.0,9251.0,161.67
2026/06/03 22:11:05.994,1230.0,9251.0,170.87
2026/06/03 22:11:06.115,1230.0,9251.0,180.28
2026/06/03 22:11:06.236,1230.0,9251.0,189.79
2026/06/03 22:11:06.359,1230.0,9251.0,203.2
2026/06/03 22:11:06.481,1230.0,9251.0,203.55
2026/06/03 22:11:06.603,1230.0,9251.0,203.93
2026/06/03 22:11:06.725,1230.0,9251.0,203.89
2026/06/03 22:11:06.847,1230.0,9251.0,204.22
2026/06/03 22:11:06.968,1230.0,9251.0,204.31
2026/06/03 22:11:07.088,1245.0,9251.0,204.45
2026/06/03 22:11:07.209,1245.0,9251.0,204.49
2026/06/03 22:11:07.330,1245.0,9251.0,204.59
2026/06/03 22:11:07.452,1245.0,9251.0,204.82
2026/06/03 22:11:07.574,1245.0,9251.0,204.87
2026/06/03 22:11:07.698,1245.0,9251.0,204.88
2026/06/03 22:11:07.820,1245.0,9251.0,204.92
2026/06/03 22:11:07.941,1245.0,9251.0,204.59
2026/06/03 22:11:08.064,1245.0,9251.0,204.66
2026/06/03 22:11:08.188,1245.0,9251.0,204.63
2026/06/03 22:11:08.310,1245.0,9251.0,204.54
2026/06/03 22:11:08.431,1245.0,9251.0,204.51
2026/06/03 22:11:08.554,1245.0,9251.0,204.51
2026/06/03 22:11:08.678,1245.0,9251.0,204.51
2026/06/03 22:11:08.799,1245.0,9251.0,204.5
2026/06/03 22:11:08.920,1245.0,9251.0,204.48
2026/06/03 22:11:09.042,1245.0,9251.0,204.77
2026/06/03 22:11:09.165,1245.0,9251.0,204.75
2026/06/03 22:11:09.286,1245.0,9251.0,204.73
2026/06/03 22:11:09.407,1245.0,9251.0,204.91
2026/06/03 22:11:09.529,1245.0,9251.0,204.95
2026/06/03 22:11:09.650,1245.0,9251.0,204.89
2026/06/03 22:11:09.773,1245.0,9251.0,204.82
2026/06/03 22:11:09.898,1245.0,9251.0,204.8
2026/06/03 22:11:10.020,1245.0,9251.0,204.71
2026/06/03 22:11:10.143,1245.0,9251.0,204.71
2026/06/03 22:11:10.265,1245.0,9251.0,204.64
2026/06/03 22:11:10.387,1245.0,9251.0,204.69
2026/06/03 22:11:10.507,1245.0,9251.0,204.55
2026/06/03 22:11:10.628,1245.0,9251.0,204.52
2026/06/03 22:11:10.748,1245.0,9251.0,204.55
2026/06/03 22:11:10.868,1245.0,9251.0,204.58
2026/06/03 22:11:10.988,1245.0,9251.0,204.62
