timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:16:40.806,1425.0,9251.0,138.71
2026/06/03 22:16:40.927,1425.0,9251.0,149.28
2026/06/03 22:16:41.048,1425.0,9251.0,159.82
2026/06/03 22:16:41.169,1425.0,9251.0,181.07
2026/06/03 22:16:41.291,1425.0,9251.0,191.82
2026/06/03 22:16:41.414,1425.0,9251.0,202.96
2026/06/03 22:16:41.536,1425.0,9251.0,213.84
2026/06/03 22:16:41.659,1425.0,9251.0,222.67
2026/06/03 22:16:41.780,1425.0,9251.0,223.07
2026/06/03 22:16:41.901,1425.0,9251.0,223.23
2026/06/03 22:16:42.023,1425.0,9251.0,223.3
2026/06/03 22:16:42.143,1425.0,9251.0,223.4
2026/06/03 22:16:42.266,1425.0,9251.0,223.57
2026/06/03 22:16:42.388,1425.0,9251.0,223.75
2026/06/03 22:16:42.511,1425.0,9251.0,223.8
2026/06/03 22:16:42.633,1425.0,9251.0,224.02
2026/06/03 22:16:42.757,1425.0,9251.0,224.04
2026/06/03 22:16:42.879,1425.0,9251.0,224.06
2026/06/03 22:16:43.000,1425.0,9251.0,223.81
2026/06/03 22:16:43.124,1440.0,9251.0,223.76
2026/06/03 22:16:43.247,1440.0,9251.0,223.75
2026/06/03 22:16:43.370,1440.0,9251.0,223.64
2026/06/03 22:16:43.492,1440.0,9251.0,223.69
2026/06/03 22:16:43.613,1440.0,9251.0,223.65
2026/06/03 22:16:43.737,1440.0,9251.0,223.7
2026/06/03 22:16:43.860,1440.0,9251.0,223.9
2026/06/03 22:16:43.982,1440.0,9251.0,223.9
2026/06/03 22:16:44.103,1440.0,9251.0,224.24
2026/06/03 22:16:44.225,1440.0,9251.0,224.16
2026/06/03 22:16:44.347,1440.0,9251.0,224.17
2026/06/03 22:16:44.469,1440.0,9251.0,224.18
2026/06/03 22:16:44.591,1440.0,9251.0,224.08
2026/06/03 22:16:44.712,1440.0,9251.0,224.07
2026/06/03 22:16:44.834,1440.0,9251.0,224.02
2026/06/03 22:16:44.956,1440.0,9251.0,223.91
2026/06/03 22:16:45.080,1440.0,9251.0,223.91
2026/06/03 22:16:45.202,1440.0,9251.0,223.82
2026/06/03 22:16:45.325,1440.0,9251.0,224.01
2026/06/03 22:16:45.446,1440.0,9251.0,224.03
2026/06/03 22:16:45.567,1440.0,9251.0,224.1
2026/06/03 22:16:45.688,1440.0,9251.0,224.24
2026/06/03 22:16:45.809,1440.0,9251.0,224.29
2026/06/03 22:16:45.930,1440.0,9251.0,224.41
2026/06/03 22:16:46.051,1440.0,9251.0,224.46
2026/06/03 22:16:46.173,1440.0,9251.0,224.33
2026/06/03 22:16:46.294,1440.0,9251.0,224.39
2026/06/03 22:16:46.417,1440.0,9251.0,224.37
2026/06/03 22:16:46.539,1440.0,9251.0,224.4
2026/06/03 22:16:46.661,1440.0,9251.0,224.3
2026/06/03 22:16:46.782,1440.0,9251.0,224.19
2026/06/03 22:16:46.903,1440.0,9251.0,224.18
2026/06/03 22:16:47.024,1440.0,9251.0,224.08
2026/06/03 22:16:47.147,1440.0,9251.0,224.07
2026/06/03 22:16:47.271,1440.0,9251.0,224.29
2026/06/03 22:16:47.393,1440.0,9251.0,224.3
2026/06/03 22:16:47.514,1440.0,9251.0,224.29
2026/06/03 22:16:47.638,1440.0,9251.0,224.3
2026/06/03 22:16:47.763,1440.0,9251.0,224.42
2026/06/03 22:16:47.884,1440.0,9251.0,224.43
2026/06/03 22:16:48.006,1440.0,9251.0,224.42
2026/06/03 22:16:48.130,1440.0,9251.0,224.43
2026/06/03 22:16:48.253,1440.0,9251.0,224.41
2026/06/03 22:16:48.375,1440.0,9251.0,224.41
2026/06/03 22:16:48.496,1440.0,9251.0,224.48
2026/06/03 22:16:48.617,1440.0,9251.0,224.54
2026/06/03 22:16:48.739,1440.0,9251.0,224.51
2026/06/03 22:16:48.860,1440.0,9251.0,224.42
2026/06/03 22:16:48.982,1440.0,9251.0,224.48
2026/06/03 22:16:49.104,1440.0,9251.0,224.48
2026/06/03 22:16:49.226,1440.0,9251.0,224.6
2026/06/03 22:16:49.350,1440.0,9251.0,224.53
2026/06/03 22:16:49.472,1440.0,9251.0,224.23
2026/06/03 22:16:49.592,1440.0,9251.0,224.2
2026/06/03 22:16:49.713,1440.0,9251.0,224.1
2026/06/03 22:16:49.835,1440.0,9251.0,224.07
2026/06/03 22:16:49.956,1440.0,9251.0,224.19
2026/06/03 22:16:50.077,1440.0,9251.0,224.19
2026/06/03 22:16:50.198,1440.0,9251.0,224.17
2026/06/03 22:16:50.322,1440.0,9251.0,224.01
2026/06/03 22:16:50.443,1440.0,9251.0,224.13
2026/06/03 22:16:50.564,1440.0,9251.0,224.45
2026/06/03 22:16:50.686,1440.0,9251.0,224.43
2026/06/03 22:16:50.808,1440.0,9251.0,224.52
2026/06/03 22:16:50.929,1440.0,9251.0,224.45
2026/06/03 22:16:51.052,1440.0,9251.0,224.41
2026/06/03 22:16:51.175,1440.0,9251.0,224.45
2026/06/03 22:16:51.298,1440.0,9251.0,224.5
2026/06/03 22:16:51.420,1440.0,9251.0,224.54
2026/06/03 22:16:51.541,1440.0,9251.0,224.57
2026/06/03 22:16:51.662,1440.0,9251.0,224.35
2026/06/03 22:16:51.783,1440.0,9251.0,224.35
2026/06/03 22:16:51.906,1440.0,9251.0,224.34
2026/06/03 22:16:52.027,1440.0,9251.0,224.37
2026/06/03 22:16:52.149,1440.0,9251.0,224.35
2026/06/03 22:16:52.272,1440.0,9251.0,224.34
2026/06/03 22:16:52.394,1440.0,9251.0,224.26
2026/06/03 22:16:52.518,1440.0,9251.0,224.37
2026/06/03 22:16:52.639,1440.0,9251.0,224.14
2026/06/03 22:16:52.761,1440.0,9251.0,224.17
2026/06/03 22:16:52.883,1440.0,9251.0,224.14
2026/06/03 22:16:53.004,1440.0,9251.0,224.18
2026/06/03 22:16:53.125,1440.0,9251.0,224.21
2026/06/03 22:16:53.246,1440.0,9251.0,224.23
