timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:13:15.965,1305.0,9251.0,136.32
2026/06/03 22:13:16.086,1320.0,9251.0,145.54
2026/06/03 22:13:16.207,1320.0,9251.0,155.02
2026/06/03 22:13:16.328,1320.0,9251.0,174.13
2026/06/03 22:13:16.449,1320.0,9251.0,183.92
2026/06/03 22:13:16.570,1320.0,9251.0,193.93
2026/06/03 22:13:16.693,1320.0,9251.0,203.68
2026/06/03 22:13:16.817,1320.0,9251.0,208.58
2026/06/03 22:13:16.941,1320.0,9251.0,208.92
2026/06/03 22:13:17.063,1320.0,9251.0,209.02
2026/06/03 22:13:17.187,1320.0,9251.0,209.25
2026/06/03 22:13:17.311,1320.0,9251.0,209.31
2026/06/03 22:13:17.436,1320.0,9251.0,209.4
2026/06/03 22:13:17.559,1320.0,9251.0,209.4
2026/06/03 22:13:17.681,1320.0,9251.0,209.41
2026/06/03 22:13:17.803,1320.0,9251.0,209.74
2026/06/03 22:13:17.924,1320.0,9251.0,209.82
2026/06/03 22:13:18.045,1320.0,9251.0,210.0
2026/06/03 22:13:18.166,1320.0,9251.0,209.95
2026/06/03 22:13:18.287,1320.0,9251.0,209.72
2026/06/03 22:13:18.410,1320.0,9251.0,209.69
2026/06/03 22:13:18.535,1320.0,9251.0,209.64
2026/06/03 22:13:18.658,1320.0,9251.0,209.66
2026/06/03 22:13:18.779,1320.0,9251.0,209.66
2026/06/03 22:13:18.899,1320.0,9251.0,209.67
2026/06/03 22:13:19.020,1320.0,9251.0,209.6
2026/06/03 22:13:19.141,1320.0,9251.0,209.51
2026/06/03 22:13:19.263,1320.0,9251.0,209.57
2026/06/03 22:13:19.385,1320.0,9251.0,209.75
2026/06/03 22:13:19.506,1320.0,9251.0,209.92
2026/06/03 22:13:19.627,1320.0,9251.0,209.83
2026/06/03 22:13:19.748,1320.0,9251.0,209.91
2026/06/03 22:13:19.869,1320.0,9251.0,209.92
2026/06/03 22:13:19.991,1320.0,9251.0,209.83
2026/06/03 22:13:20.111,1320.0,9251.0,209.93
2026/06/03 22:13:20.232,1320.0,9251.0,210.0
2026/06/03 22:13:20.353,1320.0,9251.0,209.99
2026/06/03 22:13:20.474,1320.0,9251.0,210.07
2026/06/03 22:13:20.597,1320.0,9251.0,210.02
2026/06/03 22:13:20.720,1320.0,9251.0,209.97
2026/06/03 22:13:20.843,1320.0,9251.0,210.04
2026/06/03 22:13:20.965,1320.0,9251.0,210.02
2026/06/03 22:13:21.087,1320.0,9251.0,210.04
2026/06/03 22:13:21.208,1320.0,9251.0,210.02
2026/06/03 22:13:21.330,1320.0,9251.0,210.05
2026/06/03 22:13:21.452,1320.0,9251.0,210.03
2026/06/03 22:13:21.576,1320.0,9251.0,209.8
2026/06/03 22:13:21.700,1320.0,9251.0,209.83
2026/06/03 22:13:21.824,1320.0,9251.0,209.93
2026/06/03 22:13:21.945,1320.0,9251.0,209.85
2026/06/03 22:13:22.067,1320.0,9251.0,209.81
2026/06/03 22:13:22.188,1320.0,9251.0,209.84
2026/06/03 22:13:22.310,1320.0,9251.0,209.76
2026/06/03 22:13:22.434,1320.0,9251.0,209.75
2026/06/03 22:13:22.555,1320.0,9251.0,209.69
2026/06/03 22:13:22.679,1320.0,9251.0,209.9
2026/06/03 22:13:22.802,1320.0,9251.0,209.93
2026/06/03 22:13:22.924,1320.0,9251.0,209.84
2026/06/03 22:13:23.048,1320.0,9251.0,209.82
2026/06/03 22:13:23.172,1320.0,9251.0,209.78
2026/06/03 22:13:23.293,1320.0,9251.0,209.77
2026/06/03 22:13:23.415,1320.0,9251.0,209.88
2026/06/03 22:13:23.536,1320.0,9251.0,209.72
2026/06/03 22:13:23.657,1320.0,9251.0,209.83
2026/06/03 22:13:23.777,1320.0,9251.0,209.87
2026/06/03 22:13:23.898,1320.0,9251.0,209.84
2026/06/03 22:13:24.020,1320.0,9251.0,209.93
2026/06/03 22:13:24.142,1320.0,9251.0,210.01
2026/06/03 22:13:24.265,1320.0,9251.0,210.09
