timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:09:46.498,1185.0,9251.0,135.53
2026/06/03 22:09:46.618,1185.0,9251.0,144.48
2026/06/03 22:09:46.741,1185.0,9251.0,153.34
2026/06/03 22:09:46.864,1185.0,9251.0,162.18
2026/06/03 22:09:46.987,1185.0,9251.0,180.55
2026/06/03 22:09:47.108,1185.0,9251.0,189.92
2026/06/03 22:09:47.229,1185.0,9251.0,199.06
2026/06/03 22:09:47.352,1185.0,9251.0,201.51
2026/06/03 22:09:47.476,1185.0,9251.0,202.0
2026/06/03 22:09:47.598,1185.0,9251.0,202.0
2026/06/03 22:09:47.719,1185.0,9251.0,201.89
2026/06/03 22:09:47.841,1185.0,9251.0,201.96
2026/06/03 22:09:47.964,1185.0,9251.0,202.02
2026/06/03 22:09:48.086,1185.0,9251.0,202.0
2026/06/03 22:09:48.206,1185.0,9251.0,202.02
2026/06/03 22:09:48.327,1185.0,9251.0,202.34
2026/06/03 22:09:48.449,1185.0,9251.0,202.29
2026/06/03 22:09:48.572,1200.0,9251.0,202.45
2026/06/03 22:09:48.695,1200.0,9251.0,202.55
2026/06/03 22:09:48.817,1200.0,9251.0,202.61
2026/06/03 22:09:48.938,1200.0,9251.0,202.4
2026/06/03 22:09:49.060,1200.0,9251.0,202.48
2026/06/03 22:09:49.183,1200.0,9251.0,202.58
2026/06/03 22:09:49.306,1200.0,9251.0,202.54
2026/06/03 22:09:49.427,1200.0,9251.0,202.59
2026/06/03 22:09:49.547,1200.0,9251.0,202.6
2026/06/03 22:09:49.668,1200.0,9251.0,202.61
2026/06/03 22:09:49.789,1200.0,9251.0,202.55
2026/06/03 22:09:49.910,1200.0,9251.0,202.59
2026/06/03 22:09:50.033,1200.0,9251.0,202.79
2026/06/03 22:09:50.154,1200.0,9251.0,202.74
2026/06/03 22:09:50.275,1200.0,9251.0,202.74
2026/06/03 22:09:50.396,1200.0,9251.0,202.88
2026/06/03 22:09:50.516,1200.0,9251.0,202.74
2026/06/03 22:09:50.639,1200.0,9251.0,202.72
2026/06/03 22:09:50.762,1200.0,9251.0,202.74
2026/06/03 22:09:50.884,1200.0,9251.0,202.65
2026/06/03 22:09:51.008,1200.0,9251.0,202.65
2026/06/03 22:09:51.129,1200.0,9251.0,202.67
2026/06/03 22:09:51.249,1200.0,9251.0,202.68
2026/06/03 22:09:51.372,1200.0,9251.0,202.62
2026/06/03 22:09:51.494,1200.0,9251.0,202.53
2026/06/03 22:09:51.614,1200.0,9251.0,202.55
2026/06/03 22:09:51.735,1200.0,9251.0,202.62
2026/06/03 22:09:51.856,1200.0,9251.0,202.59
2026/06/03 22:09:51.977,1200.0,9251.0,202.71
2026/06/03 22:09:52.099,1200.0,9251.0,202.73
2026/06/03 22:09:52.221,1200.0,9251.0,202.71
2026/06/03 22:09:52.342,1200.0,9251.0,202.75
2026/06/03 22:09:52.465,1200.0,9251.0,202.59
2026/06/03 22:09:52.587,1200.0,9251.0,202.6
2026/06/03 22:09:52.707,1200.0,9251.0,202.59
2026/06/03 22:09:52.829,1200.0,9251.0,202.62
2026/06/03 22:09:52.953,1200.0,9251.0,202.61
2026/06/03 22:09:53.077,1200.0,9251.0,202.65
2026/06/03 22:09:53.197,1200.0,9251.0,202.6
2026/06/03 22:09:53.320,1200.0,9251.0,202.66
2026/06/03 22:09:53.445,1200.0,9251.0,202.6
2026/06/03 22:09:53.569,1200.0,9251.0,202.86
2026/06/03 22:09:53.691,1200.0,9251.0,202.89
2026/06/03 22:09:53.812,1200.0,9251.0,202.92
2026/06/03 22:09:53.935,1200.0,9251.0,202.89
2026/06/03 22:09:54.057,1200.0,9251.0,202.96
2026/06/03 22:09:54.180,1200.0,9251.0,202.91
2026/06/03 22:09:54.303,1200.0,9251.0,202.93
2026/06/03 22:09:54.425,1200.0,9251.0,202.89
2026/06/03 22:09:54.546,1200.0,9251.0,202.93
2026/06/03 22:09:54.667,1200.0,9251.0,202.93
2026/06/03 22:09:54.788,1200.0,9251.0,202.99
2026/06/03 22:09:54.911,1200.0,9251.0,203.03
2026/06/03 22:09:55.034,1200.0,9251.0,203.08
2026/06/03 22:09:55.155,1200.0,9251.0,203.12
2026/06/03 22:09:55.275,1200.0,9251.0,203.14
2026/06/03 22:09:55.396,1200.0,9251.0,203.2
2026/06/03 22:09:55.517,1200.0,9251.0,203.07
2026/06/03 22:09:55.639,1200.0,9251.0,203.02
2026/06/03 22:09:55.763,1200.0,9251.0,203.02
2026/06/03 22:09:55.883,1200.0,9251.0,202.72
2026/06/03 22:09:56.004,1200.0,9251.0,202.59
2026/06/03 22:09:56.125,1200.0,9251.0,202.56
2026/06/03 22:09:56.248,1200.0,9251.0,202.45
2026/06/03 22:09:56.373,1200.0,9251.0,202.42
2026/06/03 22:09:56.494,1200.0,9251.0,202.33
2026/06/03 22:09:56.617,1200.0,9251.0,202.48
2026/06/03 22:09:56.741,1200.0,9251.0,202.57
2026/06/03 22:09:56.866,1200.0,9251.0,202.48
2026/06/03 22:09:56.990,1200.0,9251.0,202.72
2026/06/03 22:09:57.114,1200.0,9251.0,202.82
2026/06/03 22:09:57.235,1200.0,9251.0,202.77
2026/06/03 22:09:57.356,1200.0,9251.0,202.79
2026/06/03 22:09:57.479,1200.0,9251.0,202.82
2026/06/03 22:09:57.601,1200.0,9251.0,202.8
2026/06/03 22:09:57.722,1200.0,9251.0,202.73
2026/06/03 22:09:57.843,1200.0,9251.0,202.7
2026/06/03 22:09:57.965,1200.0,9251.0,202.78
2026/06/03 22:09:58.086,1200.0,9251.0,202.7
2026/06/03 22:09:58.209,1200.0,9251.0,202.72
2026/06/03 22:09:58.334,1200.0,9251.0,202.8
2026/06/03 22:09:58.455,1200.0,9251.0,202.74
2026/06/03 22:09:58.578,1200.0,9251.0,202.77
2026/06/03 22:09:58.700,1200.0,9251.0,202.87
2026/06/03 22:09:58.820,1200.0,9251.0,202.87
2026/06/03 22:09:58.941,1200.0,9251.0,202.88
2026/06/03 22:09:59.064,1200.0,9251.0,202.9
2026/06/03 22:09:59.187,1200.0,9251.0,203.03
2026/06/03 22:09:59.308,1200.0,9251.0,202.9
2026/06/03 22:09:59.428,1200.0,9251.0,202.66
2026/06/03 22:09:59.552,1200.0,9251.0,202.72
2026/06/03 22:09:59.676,1200.0,9251.0,202.67
2026/06/03 22:09:59.800,1200.0,9251.0,202.58
2026/06/03 22:09:59.923,1200.0,9251.0,202.63
2026/06/03 22:10:00.047,1200.0,9251.0,202.61
2026/06/03 22:10:00.169,1200.0,9251.0,202.46
