timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:14:33.357,1350.0,9251.0,134.75
2026/06/03 22:14:33.482,1350.0,9251.0,144.48
2026/06/03 22:14:33.604,1350.0,9251.0,163.93
2026/06/03 22:14:33.725,1350.0,9251.0,173.83
2026/06/03 22:14:33.845,1350.0,9251.0,183.86
2026/06/03 22:14:33.966,1350.0,9251.0,194.17
2026/06/03 22:14:34.090,1365.0,9251.0,211.74
2026/06/03 22:14:34.215,1365.0,9251.0,212.69
2026/06/03 22:14:34.338,1365.0,9251.0,213.16
2026/06/03 22:14:34.460,1365.0,9251.0,213.44
2026/06/03 22:14:34.581,1365.0,9251.0,213.48
2026/06/03 22:14:34.702,1365.0,9251.0,213.67
2026/06/03 22:14:34.823,1365.0,9251.0,213.72
2026/06/03 22:14:34.946,1365.0,9251.0,213.82
2026/06/03 22:14:35.067,1365.0,9251.0,213.85
2026/06/03 22:14:35.189,1365.0,9251.0,213.93
2026/06/03 22:14:35.310,1365.0,9251.0,213.93
2026/06/03 22:14:35.432,1365.0,9251.0,213.98
2026/06/03 22:14:35.555,1365.0,9251.0,213.96
2026/06/03 22:14:35.677,1365.0,9251.0,213.39
2026/06/03 22:14:35.798,1365.0,9251.0,213.4
2026/06/03 22:14:35.919,1365.0,9251.0,213.4
2026/06/03 22:14:36.040,1365.0,9251.0,213.41
2026/06/03 22:14:36.162,1365.0,9251.0,213.49
2026/06/03 22:14:36.284,1365.0,9251.0,213.51
2026/06/03 22:14:36.405,1365.0,9251.0,213.54
2026/06/03 22:14:36.527,1365.0,9251.0,213.57
2026/06/03 22:14:36.650,1365.0,9251.0,213.49
2026/06/03 22:14:36.772,1365.0,9251.0,213.99
2026/06/03 22:14:36.895,1365.0,9251.0,214.04
2026/06/03 22:14:37.018,1365.0,9251.0,213.97
2026/06/03 22:14:37.140,1365.0,9251.0,213.91
2026/06/03 22:14:37.263,1365.0,9251.0,213.8
2026/06/03 22:14:37.385,1365.0,9251.0,213.88
2026/06/03 22:14:37.506,1365.0,9251.0,213.93
2026/06/03 22:14:37.627,1365.0,9251.0,213.76
2026/06/03 22:14:37.750,1365.0,9251.0,213.76
2026/06/03 22:14:37.871,1365.0,9251.0,213.82
2026/06/03 22:14:37.994,1365.0,9251.0,213.85
2026/06/03 22:14:38.115,1365.0,9251.0,213.82
2026/06/03 22:14:38.236,1365.0,9251.0,213.86
2026/06/03 22:14:38.358,1365.0,9251.0,213.91
2026/06/03 22:14:38.479,1365.0,9251.0,213.92
2026/06/03 22:14:38.601,1365.0,9251.0,213.83
2026/06/03 22:14:38.723,1365.0,9251.0,213.99
2026/06/03 22:14:38.844,1365.0,9251.0,214.19
2026/06/03 22:14:38.965,1365.0,9251.0,213.92
2026/06/03 22:14:39.088,1365.0,9251.0,213.9
2026/06/03 22:14:39.211,1365.0,9251.0,213.94
2026/06/03 22:14:39.333,1365.0,9251.0,213.97
2026/06/03 22:14:39.455,1365.0,9251.0,213.93
2026/06/03 22:14:39.579,1365.0,9251.0,213.93
2026/06/03 22:14:39.701,1365.0,9251.0,214.0
2026/06/03 22:14:39.823,1365.0,9251.0,213.96
2026/06/03 22:14:39.947,1365.0,9251.0,213.86
2026/06/03 22:14:40.069,1365.0,9251.0,214.19
2026/06/03 22:14:40.191,1365.0,9251.0,214.24
2026/06/03 22:14:40.312,1365.0,9251.0,214.31
2026/06/03 22:14:40.432,1365.0,9251.0,214.3
2026/06/03 22:14:40.553,1365.0,9251.0,214.34
2026/06/03 22:14:40.677,1365.0,9251.0,214.3
2026/06/03 22:14:40.799,1365.0,9251.0,214.32
2026/06/03 22:14:40.920,1365.0,9251.0,214.34
2026/06/03 22:14:41.042,1365.0,9251.0,214.34
2026/06/03 22:14:41.166,1365.0,9251.0,214.3
2026/06/03 22:14:41.287,1365.0,9251.0,214.23
2026/06/03 22:14:41.408,1365.0,9251.0,214.26
2026/06/03 22:14:41.530,1365.0,9251.0,214.26
2026/06/03 22:14:41.651,1365.0,9251.0,214.22
2026/06/03 22:14:41.774,1365.0,9251.0,214.2
2026/06/03 22:14:41.898,1365.0,9251.0,214.27
2026/06/03 22:14:42.021,1365.0,9251.0,214.29
2026/06/03 22:14:42.143,1365.0,9251.0,214.33
2026/06/03 22:14:42.263,1365.0,9251.0,214.11
2026/06/03 22:14:42.384,1365.0,9251.0,214.28
2026/06/03 22:14:42.506,1365.0,9251.0,214.2
