timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:21:15.869,1605.0,9251.0,160.6
2026/06/03 22:21:15.990,1605.0,9251.0,173.23
2026/06/03 22:21:16.111,1605.0,9251.0,185.76
2026/06/03 22:21:16.234,1605.0,9251.0,198.41
2026/06/03 22:21:16.356,1605.0,9251.0,224.47
2026/06/03 22:21:16.479,1605.0,9251.0,237.67
2026/06/03 22:21:16.600,1605.0,9251.0,247.48
2026/06/03 22:21:16.722,1605.0,9251.0,248.74
2026/06/03 22:21:16.843,1605.0,9251.0,249.22
2026/06/03 22:21:16.966,1605.0,9251.0,249.69
2026/06/03 22:21:17.089,1605.0,9251.0,249.7
2026/06/03 22:21:17.210,1605.0,9251.0,249.76
2026/06/03 22:21:17.332,1605.0,9251.0,249.86
2026/06/03 22:21:17.454,1605.0,9251.0,249.86
2026/06/03 22:21:17.576,1605.0,9251.0,249.75
2026/06/03 22:21:17.700,1605.0,9251.0,249.89
2026/06/03 22:21:17.822,1605.0,9251.0,249.89
2026/06/03 22:21:17.944,1605.0,9251.0,249.56
2026/06/03 22:21:18.066,1605.0,9251.0,249.59
2026/06/03 22:21:18.187,1605.0,9251.0,249.62
2026/06/03 22:21:18.308,1605.0,9251.0,249.63
2026/06/03 22:21:18.431,1605.0,9251.0,249.55
2026/06/03 22:21:18.552,1605.0,9251.0,249.55
2026/06/03 22:21:18.673,1605.0,9251.0,249.64
2026/06/03 22:21:18.793,1605.0,9251.0,249.73
2026/06/03 22:21:18.917,1605.0,9251.0,249.68
2026/06/03 22:21:19.039,1605.0,9251.0,250.16
2026/06/03 22:21:19.161,1605.0,9251.0,250.3
2026/06/03 22:21:19.284,1605.0,9251.0,250.27
2026/06/03 22:21:19.407,1605.0,9251.0,250.34
2026/06/03 22:21:19.531,1605.0,9251.0,250.4
2026/06/03 22:21:19.654,1605.0,9251.0,250.39
2026/06/03 22:21:19.775,1605.0,9251.0,250.62
2026/06/03 22:21:19.896,1605.0,9251.0,250.51
2026/06/03 22:21:20.017,1605.0,9251.0,250.63
2026/06/03 22:21:20.141,1605.0,9251.0,250.55
2026/06/03 22:21:20.264,1605.0,9251.0,250.55
2026/06/03 22:21:20.389,1605.0,9251.0,250.55
2026/06/03 22:21:20.511,1605.0,9251.0,250.55
2026/06/03 22:21:20.633,1605.0,9251.0,250.68
2026/06/03 22:21:20.755,1605.0,9251.0,250.65
2026/06/03 22:21:20.877,1605.0,9251.0,250.54
2026/06/03 22:21:20.999,1605.0,9251.0,250.33
2026/06/03 22:21:21.122,1605.0,9251.0,250.22
2026/06/03 22:21:21.247,1605.0,9251.0,250.26
2026/06/03 22:21:21.370,1605.0,9251.0,250.29
2026/06/03 22:21:21.493,1605.0,9251.0,250.36
2026/06/03 22:21:21.617,1605.0,9251.0,250.34
2026/06/03 22:21:21.739,1605.0,9251.0,250.33
2026/06/03 22:21:21.861,1605.0,9251.0,250.43
2026/06/03 22:21:21.984,1605.0,9251.0,250.39
2026/06/03 22:21:22.105,1605.0,9251.0,250.71
2026/06/03 22:21:22.226,1605.0,9251.0,250.67
2026/06/03 22:21:22.347,1605.0,9251.0,250.77
2026/06/03 22:21:22.470,1605.0,9251.0,250.72
2026/06/03 22:21:22.593,1605.0,9251.0,250.68
2026/06/03 22:21:22.717,1605.0,9251.0,250.76
2026/06/03 22:21:22.839,1605.0,9251.0,250.73
2026/06/03 22:21:22.961,1605.0,9251.0,250.71
2026/06/03 22:21:23.083,1605.0,9251.0,250.85
2026/06/03 22:21:23.205,1605.0,9251.0,250.82
2026/06/03 22:21:23.327,1605.0,9251.0,250.98
2026/06/03 22:21:23.447,1605.0,9251.0,250.54
2026/06/03 22:21:23.569,1605.0,9251.0,250.61
2026/06/03 22:21:23.690,1605.0,9251.0,250.69
2026/06/03 22:21:23.811,1605.0,9251.0,250.57
2026/06/03 22:21:23.933,1605.0,9251.0,250.69
2026/06/03 22:21:24.055,1605.0,9251.0,250.18
2026/06/03 22:21:24.177,1605.0,9251.0,250.04
2026/06/03 22:21:24.300,1605.0,9251.0,250.07
2026/06/03 22:21:24.423,1605.0,9251.0,250.1
2026/06/03 22:21:24.545,1605.0,9251.0,250.46
2026/06/03 22:21:24.669,1605.0,9251.0,250.4
2026/06/03 22:21:24.791,1605.0,9251.0,250.31
2026/06/03 22:21:24.913,1605.0,9251.0,250.43
2026/06/03 22:21:25.035,1605.0,9251.0,250.32
2026/06/03 22:21:25.156,1605.0,9251.0,250.81
2026/06/03 22:21:25.278,1605.0,9251.0,250.93
2026/06/03 22:21:25.400,1605.0,9251.0,250.95
2026/06/03 22:21:25.522,1605.0,9251.0,250.94
2026/06/03 22:21:25.643,1605.0,9251.0,250.91
2026/06/03 22:21:25.764,1605.0,9251.0,251.01
2026/06/03 22:21:25.886,1605.0,9251.0,251.01
2026/06/03 22:21:26.008,1605.0,9251.0,251.02
2026/06/03 22:21:26.129,1605.0,9251.0,250.96
2026/06/03 22:21:26.250,1605.0,9251.0,250.98
2026/06/03 22:21:26.373,1605.0,9251.0,251.11
2026/06/03 22:21:26.495,1605.0,9251.0,251.07
2026/06/03 22:21:26.616,1605.0,9251.0,251.14
2026/06/03 22:21:26.738,1605.0,9251.0,251.17
2026/06/03 22:21:26.859,1605.0,9251.0,251.15
2026/06/03 22:21:26.982,1605.0,9251.0,251.16
2026/06/03 22:21:27.104,1605.0,9251.0,251.07
2026/06/03 22:21:27.228,1605.0,9251.0,250.86
2026/06/03 22:21:27.350,1605.0,9251.0,250.94
2026/06/03 22:21:27.473,1605.0,9251.0,250.82
2026/06/03 22:21:27.595,1605.0,9251.0,250.91
2026/06/03 22:21:27.717,1605.0,9251.0,250.8
2026/06/03 22:21:27.839,1605.0,9251.0,250.98
