timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:27:23.061,1815.0,9251.0,187.83
2026/06/03 22:27:23.183,1815.0,9251.0,205.28
2026/06/03 22:27:23.307,1815.0,9251.0,222.85
2026/06/03 22:27:23.428,1815.0,9251.0,240.38
2026/06/03 22:27:23.550,1815.0,9251.0,276.22
2026/06/03 22:27:23.673,1815.0,9251.0,294.4
2026/06/03 22:27:23.795,1815.0,9251.0,312.39
2026/06/03 22:27:23.917,1815.0,9251.0,315.42
2026/06/03 22:27:24.038,1815.0,9251.0,317.74
2026/06/03 22:27:24.159,1830.0,9251.0,318.06
2026/06/03 22:27:24.280,1830.0,9251.0,318.56
2026/06/03 22:27:24.401,1830.0,9251.0,318.85
2026/06/03 22:27:24.523,1830.0,9251.0,319.22
2026/06/03 22:27:24.646,1830.0,9251.0,320.01
2026/06/03 22:27:24.771,1830.0,9251.0,320.24
2026/06/03 22:27:24.894,1830.0,9251.0,320.79
2026/06/03 22:27:25.018,1830.0,9251.0,320.48
2026/06/03 22:27:25.140,1830.0,9251.0,320.36
2026/06/03 22:27:25.261,1830.0,9251.0,320.62
2026/06/03 22:27:25.382,1830.0,9251.0,320.51
2026/06/03 22:27:25.505,1830.0,9251.0,320.62
2026/06/03 22:27:25.627,1830.0,9251.0,320.63
2026/06/03 22:27:25.748,1830.0,9251.0,320.71
2026/06/03 22:27:25.869,1830.0,9251.0,320.87
2026/06/03 22:27:25.991,1830.0,9251.0,320.85
2026/06/03 22:27:26.113,1830.0,9251.0,321.55
2026/06/03 22:27:26.234,1830.0,9251.0,321.84
2026/06/03 22:27:26.355,1830.0,9251.0,321.84
2026/06/03 22:27:26.477,1830.0,9251.0,322.2
2026/06/03 22:27:26.598,1830.0,9251.0,322.09
2026/06/03 22:27:26.721,1830.0,9251.0,321.97
2026/06/03 22:27:26.843,1830.0,9251.0,321.73
2026/06/03 22:27:26.965,1830.0,9251.0,321.82
2026/06/03 22:27:27.086,1830.0,9251.0,321.81
2026/06/03 22:27:27.208,1830.0,9251.0,321.82
2026/06/03 22:27:27.329,1830.0,9251.0,321.67
2026/06/03 22:27:27.451,1830.0,9251.0,321.75
2026/06/03 22:27:27.572,1830.0,9251.0,321.55
2026/06/03 22:27:27.693,1830.0,9251.0,321.58
2026/06/03 22:27:27.815,1830.0,9251.0,321.93
2026/06/03 22:27:27.936,1830.0,9251.0,321.63
2026/06/03 22:27:28.058,1830.0,9251.0,321.54
2026/06/03 22:27:28.182,1830.0,9251.0,321.63
2026/06/03 22:27:28.305,1830.0,9251.0,321.49
2026/06/03 22:27:28.427,1830.0,9251.0,321.51
2026/06/03 22:27:28.549,1830.0,9251.0,321.36
2026/06/03 22:27:28.671,1830.0,9251.0,321.4
2026/06/03 22:27:28.794,1830.0,9251.0,321.5
2026/06/03 22:27:28.918,1830.0,9251.0,321.37
2026/06/03 22:27:29.040,1830.0,9251.0,322.16
2026/06/03 22:27:29.162,1830.0,9251.0,322.15
2026/06/03 22:27:29.284,1830.0,9251.0,322.12
2026/06/03 22:27:29.407,1830.0,9251.0,322.01
2026/06/03 22:27:29.529,1830.0,9251.0,322.12
2026/06/03 22:27:29.650,1830.0,9251.0,322.21
2026/06/03 22:27:29.771,1830.0,9251.0,322.02
2026/06/03 22:27:29.893,1830.0,9251.0,322.0
2026/06/03 22:27:30.015,1830.0,9251.0,321.98
2026/06/03 22:27:30.136,1830.0,9251.0,322.03
2026/06/03 22:27:30.257,1830.0,9251.0,321.97
2026/06/03 22:27:30.379,1830.0,9251.0,321.92
2026/06/03 22:27:30.501,1830.0,9251.0,322.17
2026/06/03 22:27:30.622,1830.0,9251.0,322.15
2026/06/03 22:27:30.743,1830.0,9251.0,322.34
2026/06/03 22:27:30.864,1830.0,9251.0,322.55
2026/06/03 22:27:30.984,1830.0,9251.0,322.21
2026/06/03 22:27:31.104,1830.0,9251.0,322.23
2026/06/03 22:27:31.228,1830.0,9251.0,322.39
2026/06/03 22:27:31.350,1830.0,9251.0,322.63
2026/06/03 22:27:31.472,1830.0,9251.0,322.59
2026/06/03 22:27:31.592,1830.0,9251.0,322.68
2026/06/03 22:27:31.714,1830.0,9251.0,322.6
2026/06/03 22:27:31.835,1830.0,9251.0,322.67
2026/06/03 22:27:31.957,1830.0,9251.0,322.63
2026/06/03 22:27:32.077,1830.0,9251.0,322.86
2026/06/03 22:27:32.198,1830.0,9251.0,323.02
2026/06/03 22:27:32.321,1830.0,9251.0,322.96
2026/06/03 22:27:32.445,1830.0,9251.0,322.68
2026/06/03 22:27:32.568,1830.0,9251.0,322.87
2026/06/03 22:27:32.689,1830.0,9251.0,322.59
2026/06/03 22:27:32.812,1830.0,9251.0,322.73
2026/06/03 22:27:32.932,1830.0,9251.0,322.35
2026/06/03 22:27:33.053,1830.0,9251.0,322.38
2026/06/03 22:27:33.174,1830.0,9251.0,322.46
2026/06/03 22:27:33.297,1830.0,9251.0,322.42
2026/06/03 22:27:33.421,1830.0,9251.0,322.2
2026/06/03 22:27:33.543,1830.0,9251.0,322.14
2026/06/03 22:27:33.665,1830.0,9251.0,322.17
2026/06/03 22:27:33.789,1830.0,9251.0,322.33
2026/06/03 22:27:33.911,1830.0,9251.0,322.31
2026/06/03 22:27:34.033,1830.0,9251.0,322.25
2026/06/03 22:27:34.154,1830.0,9251.0,322.17
2026/06/03 22:27:34.276,1830.0,9251.0,322.31
2026/06/03 22:27:34.399,1830.0,9251.0,322.36
2026/06/03 22:27:34.521,1830.0,9251.0,322.55
