timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:06:10.652,1065.0,9251.0,127.83
2026/06/03 22:06:10.774,1065.0,9251.0,136.19
2026/06/03 22:06:10.897,1065.0,9251.0,144.57
2026/06/03 22:06:11.018,1080.0,9251.0,161.44
2026/06/03 22:06:11.138,1080.0,9251.0,170.03
2026/06/03 22:06:11.261,1080.0,9251.0,178.84
2026/06/03 22:06:11.383,1080.0,9251.0,187.69
2026/06/03 22:06:11.505,1080.0,9251.0,195.15
2026/06/03 22:06:11.627,1080.0,9251.0,195.51
2026/06/03 22:06:11.748,1080.0,9251.0,195.51
2026/06/03 22:06:11.869,1080.0,9251.0,195.52
2026/06/03 22:06:11.989,1080.0,9251.0,195.52
2026/06/03 22:06:12.110,1080.0,9251.0,195.45
2026/06/03 22:06:12.231,1080.0,9251.0,195.49
2026/06/03 22:06:12.352,1080.0,9251.0,195.54
2026/06/03 22:06:12.472,1080.0,9251.0,195.49
2026/06/03 22:06:12.594,1080.0,9251.0,195.64
2026/06/03 22:06:12.715,1080.0,9251.0,195.73
2026/06/03 22:06:12.837,1080.0,9251.0,195.9
2026/06/03 22:06:12.959,1080.0,9251.0,195.93
2026/06/03 22:06:13.080,1080.0,9251.0,195.94
2026/06/03 22:06:13.203,1080.0,9251.0,196.1
2026/06/03 22:06:13.325,1080.0,9251.0,195.86
2026/06/03 22:06:13.446,1080.0,9251.0,195.76
2026/06/03 22:06:13.569,1080.0,9251.0,195.79
2026/06/03 22:06:13.691,1080.0,9251.0,195.77
2026/06/03 22:06:13.811,1080.0,9251.0,195.7
2026/06/03 22:06:13.933,1080.0,9251.0,195.64
2026/06/03 22:06:14.054,1080.0,9251.0,195.66
2026/06/03 22:06:14.176,1080.0,9251.0,195.66
2026/06/03 22:06:14.299,1080.0,9251.0,195.61
2026/06/03 22:06:14.421,1080.0,9251.0,195.85
2026/06/03 22:06:14.544,1080.0,9251.0,195.92
2026/06/03 22:06:14.668,1080.0,9251.0,195.93
2026/06/03 22:06:14.790,1080.0,9251.0,195.82
2026/06/03 22:06:14.912,1080.0,9251.0,195.96
2026/06/03 22:06:15.033,1080.0,9251.0,196.02
2026/06/03 22:06:15.154,1080.0,9251.0,196.02
2026/06/03 22:06:15.275,1080.0,9251.0,196.01
2026/06/03 22:06:15.398,1080.0,9251.0,196.05
2026/06/03 22:06:15.522,1080.0,9251.0,196.15
2026/06/03 22:06:15.644,1080.0,9251.0,196.2
2026/06/03 22:06:15.766,1080.0,9251.0,196.22
2026/06/03 22:06:15.888,1080.0,9251.0,196.28
2026/06/03 22:06:16.009,1080.0,9251.0,196.21
2026/06/03 22:06:16.132,1080.0,9251.0,196.22
2026/06/03 22:06:16.254,1080.0,9251.0,196.22
2026/06/03 22:06:16.378,1080.0,9251.0,196.11
2026/06/03 22:06:16.502,1080.0,9251.0,196.11
2026/06/03 22:06:16.623,1080.0,9251.0,196.15
2026/06/03 22:06:16.745,1080.0,9251.0,196.13
2026/06/03 22:06:16.869,1080.0,9251.0,196.11
2026/06/03 22:06:16.991,1080.0,9251.0,195.9
2026/06/03 22:06:17.111,1080.0,9251.0,195.85
2026/06/03 22:06:17.231,1080.0,9251.0,195.85
2026/06/03 22:06:17.352,1080.0,9251.0,195.82
2026/06/03 22:06:17.473,1080.0,9251.0,195.97
2026/06/03 22:06:17.594,1080.0,9251.0,195.96
2026/06/03 22:06:17.717,1080.0,9251.0,195.92
2026/06/03 22:06:17.839,1080.0,9251.0,195.9
2026/06/03 22:06:17.962,1080.0,9251.0,195.93
2026/06/03 22:06:18.083,1080.0,9251.0,196.12
2026/06/03 22:06:18.204,1080.0,9251.0,196.24
2026/06/03 22:06:18.325,1080.0,9251.0,196.19
2026/06/03 22:06:18.447,1080.0,9251.0,196.22
2026/06/03 22:06:18.567,1080.0,9251.0,196.22
2026/06/03 22:06:18.688,1080.0,9251.0,196.18
2026/06/03 22:06:18.809,1080.0,9251.0,196.17
2026/06/03 22:06:18.930,1080.0,9251.0,196.12
2026/06/03 22:06:19.052,1080.0,9251.0,196.16
2026/06/03 22:06:19.173,1080.0,9251.0,196.12
2026/06/03 22:06:19.296,1080.0,9251.0,196.13
2026/06/03 22:06:19.417,1080.0,9251.0,196.04
2026/06/03 22:06:19.538,1080.0,9251.0,196.08
2026/06/03 22:06:19.659,1080.0,9251.0,195.96
2026/06/03 22:06:19.780,1080.0,9251.0,195.98
2026/06/03 22:06:19.903,1080.0,9251.0,195.98
2026/06/03 22:06:20.025,1080.0,9251.0,196.06
2026/06/03 22:06:20.150,1080.0,9251.0,195.82
2026/06/03 22:06:20.272,1080.0,9251.0,195.88
2026/06/03 22:06:20.393,1080.0,9251.0,195.83
2026/06/03 22:06:20.513,1080.0,9251.0,195.95
2026/06/03 22:06:20.634,1080.0,9251.0,195.86
2026/06/03 22:06:20.754,1080.0,9251.0,195.8
2026/06/03 22:06:20.874,1080.0,9251.0,195.73
2026/06/03 22:06:20.995,1080.0,9251.0,195.66
