timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:27:47.314,1830.0,9251.0,181.94
2026/06/03 22:27:47.437,1830.0,9251.0,217.83
2026/06/03 22:27:47.559,1830.0,9251.0,236.07
2026/06/03 22:27:47.681,1830.0,9251.0,254.23
2026/06/03 22:27:47.802,1830.0,9251.0,273.09
2026/06/03 22:27:47.923,1830.0,9251.0,291.93
2026/06/03 22:27:48.044,1830.0,9251.0,323.62
2026/06/03 22:27:48.166,1830.0,9251.0,325.1
2026/06/03 22:27:48.289,1830.0,9251.0,326.28
2026/06/03 22:27:48.411,1830.0,9251.0,326.62
2026/06/03 22:27:48.534,1830.0,9251.0,327.72
2026/06/03 22:27:48.656,1845.0,9251.0,328.05
2026/06/03 22:27:48.777,1845.0,9251.0,328.44
2026/06/03 22:27:48.900,1845.0,9251.0,328.51
2026/06/03 22:27:49.021,1845.0,9251.0,328.76
2026/06/03 22:27:49.144,1845.0,9251.0,329.1
2026/06/03 22:27:49.268,1845.0,9251.0,328.74
2026/06/03 22:27:49.389,1845.0,9251.0,328.79
2026/06/03 22:27:49.514,1845.0,9251.0,328.88
2026/06/03 22:27:49.636,1845.0,9251.0,328.94
2026/06/03 22:27:49.758,1845.0,9251.0,328.99
2026/06/03 22:27:49.878,1845.0,9251.0,329.09
2026/06/03 22:27:50.001,1845.0,9251.0,329.03
2026/06/03 22:27:50.122,1845.0,9251.0,329.29
2026/06/03 22:27:50.243,1845.0,9251.0,329.11
2026/06/03 22:27:50.366,1845.0,9251.0,329.45
2026/06/03 22:27:50.487,1845.0,9251.0,329.6
2026/06/03 22:27:50.609,1845.0,9251.0,329.47
2026/06/03 22:27:50.731,1845.0,9251.0,329.6
2026/06/03 22:27:50.853,1845.0,9251.0,329.56
2026/06/03 22:27:50.975,1845.0,9251.0,329.47
2026/06/03 22:27:51.097,1845.0,9251.0,329.66
2026/06/03 22:27:51.220,1845.0,9251.0,329.53
2026/06/03 22:27:51.340,1845.0,9251.0,329.61
2026/06/03 22:27:51.462,1845.0,9251.0,329.75
2026/06/03 22:27:51.584,1845.0,9251.0,329.65
2026/06/03 22:27:51.706,1845.0,9251.0,329.9
2026/06/03 22:27:51.827,1845.0,9251.0,329.89
2026/06/03 22:27:51.949,1845.0,9251.0,329.93
2026/06/03 22:27:52.070,1845.0,9251.0,330.11
2026/06/03 22:27:52.193,1845.0,9251.0,329.65
2026/06/03 22:27:52.316,1845.0,9251.0,329.38
2026/06/03 22:27:52.438,1845.0,9251.0,329.7
2026/06/03 22:27:52.561,1845.0,9251.0,329.61
2026/06/03 22:27:52.683,1845.0,9251.0,329.7
2026/06/03 22:27:52.805,1845.0,9251.0,329.61
2026/06/03 22:27:52.927,1845.0,9251.0,329.64
2026/06/03 22:27:53.047,1845.0,9251.0,329.47
2026/06/03 22:27:53.171,1845.0,9251.0,329.42
2026/06/03 22:27:53.293,1845.0,9251.0,329.89
2026/06/03 22:27:53.414,1845.0,9251.0,330.06
2026/06/03 22:27:53.535,1845.0,9251.0,329.92
2026/06/03 22:27:53.657,1845.0,9251.0,329.92
2026/06/03 22:27:53.778,1845.0,9251.0,329.99
2026/06/03 22:27:53.899,1845.0,9251.0,329.97
2026/06/03 22:27:54.023,1845.0,9251.0,330.18
2026/06/03 22:27:54.145,1845.0,9251.0,330.24
2026/06/03 22:27:54.269,1845.0,9251.0,330.23
2026/06/03 22:27:54.391,1845.0,9251.0,330.08
2026/06/03 22:27:54.515,1845.0,9251.0,330.27
2026/06/03 22:27:54.637,1845.0,9251.0,330.32
2026/06/03 22:27:54.759,1845.0,9251.0,330.55
2026/06/03 22:27:54.880,1845.0,9251.0,330.58
2026/06/03 22:27:55.001,1845.0,9251.0,330.74
2026/06/03 22:27:55.122,1845.0,9251.0,330.64
2026/06/03 22:27:55.243,1845.0,9251.0,330.46
2026/06/03 22:27:55.366,1845.0,9251.0,330.64
2026/06/03 22:27:55.487,1845.0,9251.0,330.83
2026/06/03 22:27:55.608,1845.0,9251.0,330.79
2026/06/03 22:27:55.731,1845.0,9251.0,330.98
2026/06/03 22:27:55.854,1845.0,9251.0,330.98
2026/06/03 22:27:55.975,1845.0,9251.0,330.75
2026/06/03 22:27:56.097,1845.0,9251.0,330.62
2026/06/03 22:27:56.220,1845.0,9251.0,330.49
2026/06/03 22:27:56.341,1845.0,9251.0,330.77
2026/06/03 22:27:56.463,1845.0,9251.0,330.75
2026/06/03 22:27:56.584,1845.0,9251.0,330.37
2026/06/03 22:27:56.707,1845.0,9251.0,330.28
2026/06/03 22:27:56.830,1845.0,9251.0,330.3
2026/06/03 22:27:56.951,1845.0,9251.0,330.19
2026/06/03 22:27:57.074,1845.0,9251.0,330.42
2026/06/03 22:27:57.196,1845.0,9251.0,330.48
2026/06/03 22:27:57.319,1845.0,9251.0,330.61
2026/06/03 22:27:57.442,1845.0,9251.0,330.77
2026/06/03 22:27:57.563,1845.0,9251.0,330.67
2026/06/03 22:27:57.686,1845.0,9251.0,331.16
2026/06/03 22:27:57.811,1845.0,9251.0,331.22
2026/06/03 22:27:57.933,1845.0,9251.0,331.2
2026/06/03 22:27:58.055,1845.0,9251.0,331.32
2026/06/03 22:27:58.176,1845.0,9251.0,330.67
2026/06/03 22:27:58.299,1845.0,9251.0,330.74
2026/06/03 22:27:58.420,1845.0,9251.0,330.7
2026/06/03 22:27:58.542,1845.0,9251.0,330.6
2026/06/03 22:27:58.666,1845.0,9251.0,330.68
2026/06/03 22:27:58.790,1845.0,9251.0,330.48
