timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:11:31.962,1245.0,9251.0,146.27
2026/06/03 22:11:32.083,1260.0,9251.0,155.28
2026/06/03 22:11:32.206,1260.0,9251.0,164.26
2026/06/03 22:11:32.330,1260.0,9251.0,173.53
2026/06/03 22:11:32.454,1260.0,9251.0,192.45
2026/06/03 22:11:32.576,1260.0,9251.0,200.82
2026/06/03 22:11:32.700,1260.0,9251.0,202.35
2026/06/03 22:11:32.821,1260.0,9251.0,202.7
2026/06/03 22:11:32.944,1260.0,9251.0,202.98
2026/06/03 22:11:33.065,1260.0,9251.0,203.05
2026/06/03 22:11:33.186,1260.0,9251.0,203.05
2026/06/03 22:11:33.307,1260.0,9251.0,203.06
2026/06/03 22:11:33.428,1260.0,9251.0,203.15
2026/06/03 22:11:33.550,1260.0,9251.0,203.22
2026/06/03 22:11:33.673,1260.0,9251.0,203.21
2026/06/03 22:11:33.794,1260.0,9251.0,203.31
2026/06/03 22:11:33.915,1260.0,9251.0,203.34
2026/06/03 22:11:34.037,1260.0,9251.0,203.38
2026/06/03 22:11:34.160,1260.0,9251.0,202.85
2026/06/03 22:11:34.282,1260.0,9251.0,202.91
2026/06/03 22:11:34.402,1260.0,9251.0,202.87
2026/06/03 22:11:34.523,1260.0,9251.0,202.86
2026/06/03 22:11:34.646,1260.0,9251.0,202.77
2026/06/03 22:11:34.767,1260.0,9251.0,202.81
2026/06/03 22:11:34.888,1260.0,9251.0,202.7
2026/06/03 22:11:35.011,1260.0,9251.0,202.84
2026/06/03 22:11:35.133,1260.0,9251.0,202.74
2026/06/03 22:11:35.255,1260.0,9251.0,203.27
2026/06/03 22:11:35.378,1260.0,9251.0,203.27
2026/06/03 22:11:35.500,1260.0,9251.0,203.3
2026/06/03 22:11:35.622,1260.0,9251.0,203.32
2026/06/03 22:11:35.742,1260.0,9251.0,203.38
2026/06/03 22:11:35.864,1260.0,9251.0,203.45
2026/06/03 22:11:35.985,1260.0,9251.0,203.43
2026/06/03 22:11:36.107,1260.0,9251.0,203.36
2026/06/03 22:11:36.230,1260.0,9251.0,203.42
2026/06/03 22:11:36.353,1260.0,9251.0,203.45
2026/06/03 22:11:36.475,1260.0,9251.0,203.44
2026/06/03 22:11:36.597,1260.0,9251.0,203.5
2026/06/03 22:11:36.718,1260.0,9251.0,203.45
2026/06/03 22:11:36.838,1260.0,9251.0,203.49
2026/06/03 22:11:36.959,1260.0,9251.0,203.54
2026/06/03 22:11:37.080,1260.0,9251.0,203.64
2026/06/03 22:11:37.203,1260.0,9251.0,203.57
2026/06/03 22:11:37.325,1260.0,9251.0,203.62
2026/06/03 22:11:37.446,1260.0,9251.0,203.57
