timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:11:58.085,1275.0,9251.0,131.3
2026/06/03 22:11:58.208,1275.0,9251.0,140.28
2026/06/03 22:11:58.330,1275.0,9251.0,149.35
2026/06/03 22:11:58.450,1275.0,9251.0,167.65
2026/06/03 22:11:58.572,1275.0,9251.0,176.98
2026/06/03 22:11:58.693,1275.0,9251.0,186.25
2026/06/03 22:11:58.814,1275.0,9251.0,195.78
2026/06/03 22:11:58.936,1275.0,9251.0,203.06
2026/06/03 22:11:59.057,1275.0,9251.0,203.45
2026/06/03 22:11:59.179,1275.0,9251.0,203.44
2026/06/03 22:11:59.300,1275.0,9251.0,203.48
2026/06/03 22:11:59.421,1275.0,9251.0,203.48
2026/06/03 22:11:59.545,1275.0,9251.0,203.39
2026/06/03 22:11:59.667,1275.0,9251.0,203.43
2026/06/03 22:11:59.790,1275.0,9251.0,203.69
2026/06/03 22:11:59.911,1275.0,9251.0,203.67
2026/06/03 22:12:00.032,1275.0,9251.0,203.71
2026/06/03 22:12:00.153,1275.0,9251.0,203.79
2026/06/03 22:12:00.273,1275.0,9251.0,203.83
2026/06/03 22:12:00.395,1275.0,9251.0,203.65
2026/06/03 22:12:00.518,1275.0,9251.0,203.64
2026/06/03 22:12:00.642,1275.0,9251.0,203.74
2026/06/03 22:12:00.764,1275.0,9251.0,203.77
2026/06/03 22:12:00.887,1275.0,9251.0,203.75
2026/06/03 22:12:01.011,1275.0,9251.0,203.75
2026/06/03 22:12:01.134,1275.0,9251.0,203.65
2026/06/03 22:12:01.257,1275.0,9251.0,203.59
2026/06/03 22:12:01.379,1275.0,9251.0,203.66
2026/06/03 22:12:01.502,1275.0,9251.0,203.77
2026/06/03 22:12:01.623,1275.0,9251.0,203.83
2026/06/03 22:12:01.745,1275.0,9251.0,203.72
2026/06/03 22:12:01.868,1275.0,9251.0,203.66
2026/06/03 22:12:01.989,1275.0,9251.0,203.7
2026/06/03 22:12:02.111,1275.0,9251.0,203.7
2026/06/03 22:12:02.233,1275.0,9251.0,203.93
2026/06/03 22:12:02.356,1275.0,9251.0,203.93
2026/06/03 22:12:02.478,1275.0,9251.0,203.91
2026/06/03 22:12:02.598,1275.0,9251.0,203.99
2026/06/03 22:12:02.721,1275.0,9251.0,204.0
2026/06/03 22:12:02.842,1275.0,9251.0,204.1
2026/06/03 22:12:02.963,1275.0,9251.0,204.16
2026/06/03 22:12:03.084,1275.0,9251.0,204.15
2026/06/03 22:12:03.206,1275.0,9251.0,204.18
2026/06/03 22:12:03.328,1275.0,9251.0,204.13
2026/06/03 22:12:03.449,1275.0,9251.0,204.14
2026/06/03 22:12:03.569,1275.0,9251.0,204.2
2026/06/03 22:12:03.690,1275.0,9251.0,204.16
2026/06/03 22:12:03.811,1275.0,9251.0,204.15
2026/06/03 22:12:03.931,1275.0,9251.0,203.95
2026/06/03 22:12:04.052,1275.0,9251.0,203.95
2026/06/03 22:12:04.173,1275.0,9251.0,203.97
2026/06/03 22:12:04.296,1275.0,9251.0,204.0
2026/06/03 22:12:04.420,1275.0,9251.0,204.05
2026/06/03 22:12:04.542,1275.0,9251.0,204.02
2026/06/03 22:12:04.662,1275.0,9251.0,203.92
2026/06/03 22:12:04.784,1275.0,9251.0,204.0
2026/06/03 22:12:04.906,1275.0,9251.0,203.92
2026/06/03 22:12:05.027,1275.0,9251.0,204.14
2026/06/03 22:12:05.150,1275.0,9251.0,204.1
2026/06/03 22:12:05.272,1275.0,9251.0,204.13
2026/06/03 22:12:05.396,1275.0,9251.0,203.93
2026/06/03 22:12:05.517,1275.0,9251.0,203.92
2026/06/03 22:12:05.638,1275.0,9251.0,203.89
2026/06/03 22:12:05.759,1275.0,9251.0,203.91
2026/06/03 22:12:05.880,1275.0,9251.0,203.91
2026/06/03 22:12:06.003,1275.0,9251.0,203.99
2026/06/03 22:12:06.127,1275.0,9251.0,204.04
2026/06/03 22:12:06.251,1275.0,9251.0,204.14
2026/06/03 22:12:06.372,1275.0,9251.0,204.16
2026/06/03 22:12:06.494,1275.0,9251.0,204.33
2026/06/03 22:12:06.615,1275.0,9251.0,204.36
2026/06/03 22:12:06.739,1275.0,9251.0,204.45
2026/06/03 22:12:06.860,1275.0,9251.0,204.52
2026/06/03 22:12:06.983,1275.0,9251.0,204.52
2026/06/03 22:12:07.107,1275.0,9251.0,204.5
2026/06/03 22:12:07.229,1275.0,9251.0,204.53
2026/06/03 22:12:07.351,1275.0,9251.0,204.16
2026/06/03 22:12:07.473,1275.0,9251.0,204.07
2026/06/03 22:12:07.594,1275.0,9251.0,204.08
2026/06/03 22:12:07.715,1275.0,9251.0,204.01
2026/06/03 22:12:07.836,1275.0,9251.0,203.9
2026/06/03 22:12:07.957,1275.0,9251.0,203.86
2026/06/03 22:12:08.078,1275.0,9251.0,203.79
2026/06/03 22:12:08.201,1275.0,9251.0,203.76
2026/06/03 22:12:08.324,1275.0,9251.0,203.69
2026/06/03 22:12:08.445,1275.0,9251.0,203.96
2026/06/03 22:12:08.565,1275.0,9251.0,204.01
2026/06/03 22:12:08.688,1275.0,9251.0,204.12
2026/06/03 22:12:08.811,1275.0,9251.0,204.09
2026/06/03 22:12:08.933,1275.0,9251.0,204.17
