timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:24:56.922,1725.0,9251.0,169.9
2026/06/03 22:24:57.044,1725.0,9251.0,184.96
2026/06/03 22:24:57.165,1725.0,9251.0,200.19
2026/06/03 22:24:57.288,1725.0,9251.0,230.86
2026/06/03 22:24:57.409,1725.0,9251.0,246.57
2026/06/03 22:24:57.529,1725.0,9251.0,262.25
2026/06/03 22:24:57.651,1725.0,9251.0,278.16
2026/06/03 22:24:57.773,1725.0,9251.0,284.68
2026/06/03 22:24:57.894,1725.0,9251.0,286.52
2026/06/03 22:24:58.015,1725.0,9251.0,286.56
2026/06/03 22:24:58.138,1740.0,9251.0,286.8
2026/06/03 22:24:58.260,1740.0,9251.0,286.83
2026/06/03 22:24:58.382,1740.0,9251.0,287.06
2026/06/03 22:24:58.505,1740.0,9251.0,287.09
2026/06/03 22:24:58.626,1740.0,9251.0,287.33
2026/06/03 22:24:58.749,1740.0,9251.0,287.23
2026/06/03 22:24:58.873,1740.0,9251.0,287.25
2026/06/03 22:24:58.995,1740.0,9251.0,286.66
2026/06/03 22:24:59.119,1740.0,9251.0,286.91
2026/06/03 22:24:59.241,1740.0,9251.0,286.7
2026/06/03 22:24:59.363,1740.0,9251.0,286.85
2026/06/03 22:24:59.484,1740.0,9251.0,286.85
2026/06/03 22:24:59.606,1740.0,9251.0,286.8
2026/06/03 22:24:59.728,1740.0,9251.0,286.85
2026/06/03 22:24:59.849,1740.0,9251.0,287.03
2026/06/03 22:24:59.972,1740.0,9251.0,287.13
2026/06/03 22:25:00.094,1740.0,9251.0,287.34
2026/06/03 22:25:00.220,1740.0,9251.0,287.04
2026/06/03 22:25:00.342,1740.0,9251.0,287.46
2026/06/03 22:25:00.464,1740.0,9251.0,287.24
2026/06/03 22:25:00.587,1740.0,9251.0,287.36
2026/06/03 22:25:00.711,1740.0,9251.0,287.6
2026/06/03 22:25:00.836,1740.0,9251.0,287.45
2026/06/03 22:25:00.957,1740.0,9251.0,287.52
2026/06/03 22:25:01.079,1740.0,9251.0,287.52
2026/06/03 22:25:01.201,1740.0,9251.0,287.63
2026/06/03 22:25:01.322,1740.0,9251.0,287.96
2026/06/03 22:25:01.445,1740.0,9251.0,287.79
2026/06/03 22:25:01.567,1740.0,9251.0,288.01
2026/06/03 22:25:01.687,1740.0,9251.0,287.88
2026/06/03 22:25:01.808,1740.0,9251.0,287.72
2026/06/03 22:25:01.929,1740.0,9251.0,287.54
2026/06/03 22:25:02.051,1740.0,9251.0,287.31
2026/06/03 22:25:02.172,1740.0,9251.0,287.51
2026/06/03 22:25:02.292,1740.0,9251.0,287.34
2026/06/03 22:25:02.415,1740.0,9251.0,287.17
2026/06/03 22:25:02.539,1740.0,9251.0,287.17
2026/06/03 22:25:02.662,1740.0,9251.0,287.05
2026/06/03 22:25:02.785,1740.0,9251.0,287.11
2026/06/03 22:25:02.907,1740.0,9251.0,287.25
2026/06/03 22:25:03.030,1740.0,9251.0,287.44
2026/06/03 22:25:03.152,1740.0,9251.0,287.56
2026/06/03 22:25:03.276,1740.0,9251.0,287.55
2026/06/03 22:25:03.398,1740.0,9251.0,287.52
2026/06/03 22:25:03.521,1740.0,9251.0,287.58
2026/06/03 22:25:03.643,1740.0,9251.0,287.63
2026/06/03 22:25:03.765,1740.0,9251.0,287.64
2026/06/03 22:25:03.886,1740.0,9251.0,287.71
2026/06/03 22:25:04.008,1740.0,9251.0,287.57
2026/06/03 22:25:04.131,1740.0,9251.0,287.8
2026/06/03 22:25:04.254,1740.0,9251.0,287.68
2026/06/03 22:25:04.375,1740.0,9251.0,287.74
2026/06/03 22:25:04.497,1740.0,9251.0,287.89
2026/06/03 22:25:04.620,1740.0,9251.0,287.85
2026/06/03 22:25:04.742,1740.0,9251.0,287.9
2026/06/03 22:25:04.865,1740.0,9251.0,287.85
2026/06/03 22:25:04.988,1740.0,9251.0,287.39
2026/06/03 22:25:05.109,1740.0,9251.0,287.46
2026/06/03 22:25:05.233,1740.0,9251.0,287.31
2026/06/03 22:25:05.356,1740.0,9251.0,287.45
2026/06/03 22:25:05.477,1740.0,9251.0,287.54
2026/06/03 22:25:05.599,1740.0,9251.0,287.37
2026/06/03 22:25:05.720,1740.0,9251.0,287.55
2026/06/03 22:25:05.845,1740.0,9251.0,287.39
2026/06/03 22:25:05.966,1740.0,9251.0,287.51
2026/06/03 22:25:06.089,1740.0,9251.0,287.94
2026/06/03 22:25:06.212,1740.0,9251.0,287.92
2026/06/03 22:25:06.333,1740.0,9251.0,288.01
2026/06/03 22:25:06.453,1740.0,9251.0,287.92
2026/06/03 22:25:06.577,1740.0,9251.0,287.92
2026/06/03 22:25:06.702,1740.0,9251.0,288.09
2026/06/03 22:25:06.824,1740.0,9251.0,287.96
2026/06/03 22:25:06.946,1740.0,9251.0,288.2
2026/06/03 22:25:07.069,1740.0,9251.0,288.2
2026/06/03 22:25:07.191,1740.0,9251.0,288.17
2026/06/03 22:25:07.312,1740.0,9251.0,288.33
2026/06/03 22:25:07.434,1740.0,9251.0,288.25
2026/06/03 22:25:07.556,1740.0,9251.0,288.49
2026/06/03 22:25:07.676,1740.0,9251.0,288.28
2026/06/03 22:25:07.797,1740.0,9251.0,288.21
2026/06/03 22:25:07.920,1740.0,9251.0,288.34
2026/06/03 22:25:08.042,1740.0,9251.0,287.68
2026/06/03 22:25:08.164,1740.0,9251.0,287.76
2026/06/03 22:25:08.284,1740.0,9251.0,288.01
2026/06/03 22:25:08.407,1740.0,9251.0,287.93
