timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:07:32.448,1110.0,9251.0,130.67
2026/06/03 22:07:32.569,1110.0,9251.0,139.21
2026/06/03 22:07:32.692,1110.0,9251.0,147.71
2026/06/03 22:07:32.815,1110.0,9251.0,165.03
2026/06/03 22:07:32.935,1110.0,9251.0,173.94
2026/06/03 22:07:33.056,1110.0,9251.0,182.89
2026/06/03 22:07:33.177,1110.0,9251.0,191.96
2026/06/03 22:07:33.298,1110.0,9251.0,197.48
2026/06/03 22:07:33.419,1110.0,9251.0,197.85
2026/06/03 22:07:33.542,1125.0,9251.0,198.05
2026/06/03 22:07:33.665,1125.0,9251.0,198.1
2026/06/03 22:07:33.787,1125.0,9251.0,198.18
2026/06/03 22:07:33.908,1125.0,9251.0,198.35
2026/06/03 22:07:34.029,1125.0,9251.0,198.37
2026/06/03 22:07:34.150,1125.0,9251.0,198.56
2026/06/03 22:07:34.272,1125.0,9251.0,198.55
2026/06/03 22:07:34.394,1125.0,9251.0,198.57
2026/06/03 22:07:34.516,1125.0,9251.0,198.71
2026/06/03 22:07:34.638,1125.0,9251.0,198.77
2026/06/03 22:07:34.762,1125.0,9251.0,198.69
2026/06/03 22:07:34.884,1125.0,9251.0,198.76
2026/06/03 22:07:35.005,1125.0,9251.0,198.43
2026/06/03 22:07:35.129,1125.0,9251.0,198.47
2026/06/03 22:07:35.250,1125.0,9251.0,198.42
2026/06/03 22:07:35.370,1125.0,9251.0,198.48
2026/06/03 22:07:35.493,1125.0,9251.0,198.43
2026/06/03 22:07:35.615,1125.0,9251.0,198.43
2026/06/03 22:07:35.735,1125.0,9251.0,198.42
2026/06/03 22:07:35.856,1125.0,9251.0,198.52
2026/06/03 22:07:35.976,1125.0,9251.0,198.43
2026/06/03 22:07:36.096,1125.0,9251.0,198.8
2026/06/03 22:07:36.219,1125.0,9251.0,198.71
2026/06/03 22:07:36.341,1125.0,9251.0,198.75
2026/06/03 22:07:36.464,1125.0,9251.0,198.69
2026/06/03 22:07:36.586,1125.0,9251.0,198.8
2026/06/03 22:07:36.706,1125.0,9251.0,198.85
2026/06/03 22:07:36.830,1125.0,9251.0,198.9
2026/06/03 22:07:36.951,1125.0,9251.0,198.88
2026/06/03 22:07:37.072,1125.0,9251.0,199.0
2026/06/03 22:07:37.196,1125.0,9251.0,198.92
2026/06/03 22:07:37.319,1125.0,9251.0,199.01
2026/06/03 22:07:37.443,1125.0,9251.0,198.98
2026/06/03 22:07:37.564,1125.0,9251.0,199.05
2026/06/03 22:07:37.685,1125.0,9251.0,199.02
2026/06/03 22:07:37.808,1125.0,9251.0,199.1
2026/06/03 22:07:37.930,1125.0,9251.0,199.06
2026/06/03 22:07:38.051,1125.0,9251.0,199.11
2026/06/03 22:07:38.172,1125.0,9251.0,199.05
2026/06/03 22:07:38.293,1125.0,9251.0,199.11
2026/06/03 22:07:38.414,1125.0,9251.0,199.1
2026/06/03 22:07:38.535,1125.0,9251.0,199.19
2026/06/03 22:07:38.658,1125.0,9251.0,198.79
2026/06/03 22:07:38.779,1125.0,9251.0,198.8
2026/06/03 22:07:38.900,1125.0,9251.0,198.72
2026/06/03 22:07:39.020,1125.0,9251.0,198.78
2026/06/03 22:07:39.141,1125.0,9251.0,198.7
2026/06/03 22:07:39.263,1125.0,9251.0,198.71
2026/06/03 22:07:39.387,1125.0,9251.0,198.67
2026/06/03 22:07:39.509,1125.0,9251.0,198.67
2026/06/03 22:07:39.633,1125.0,9251.0,198.67
2026/06/03 22:07:39.757,1125.0,9251.0,199.08
2026/06/03 22:07:39.878,1125.0,9251.0,198.98
2026/06/03 22:07:40.001,1125.0,9251.0,199.04
2026/06/03 22:07:40.121,1125.0,9251.0,199.03
2026/06/03 22:07:40.243,1125.0,9251.0,199.08
2026/06/03 22:07:40.364,1125.0,9251.0,199.06
2026/06/03 22:07:40.485,1125.0,9251.0,199.1
2026/06/03 22:07:40.608,1125.0,9251.0,199.08
2026/06/03 22:07:40.732,1125.0,9251.0,198.99
2026/06/03 22:07:40.854,1125.0,9251.0,198.97
2026/06/03 22:07:40.977,1125.0,9251.0,199.11
2026/06/03 22:07:41.100,1125.0,9251.0,199.1
