timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:59:28.593,870.0,9251.0,123.55
2026/06/03 21:59:28.714,870.0,9251.0,130.78
2026/06/03 21:59:28.835,870.0,9251.0,138.02
2026/06/03 21:59:28.956,870.0,9251.0,152.77
2026/06/03 21:59:29.077,870.0,9251.0,160.29
2026/06/03 21:59:29.197,870.0,9251.0,167.91
2026/06/03 21:59:29.319,870.0,9251.0,175.47
2026/06/03 21:59:29.442,870.0,9251.0,179.1
2026/06/03 21:59:29.565,870.0,9251.0,179.23
2026/06/03 21:59:29.688,870.0,9251.0,179.38
2026/06/03 21:59:29.809,870.0,9251.0,179.41
2026/06/03 21:59:29.929,870.0,9251.0,179.42
2026/06/03 21:59:30.050,870.0,9251.0,179.51
2026/06/03 21:59:30.170,870.0,9251.0,179.53
2026/06/03 21:59:30.289,870.0,9251.0,179.5
2026/06/03 21:59:30.411,870.0,9251.0,179.58
2026/06/03 21:59:30.533,870.0,9251.0,179.54
2026/06/03 21:59:30.655,870.0,9251.0,179.69
2026/06/03 21:59:30.777,870.0,9251.0,179.65
2026/06/03 21:59:30.899,870.0,9251.0,179.66
2026/06/03 21:59:31.020,870.0,9251.0,179.69
2026/06/03 21:59:31.140,870.0,9251.0,179.66
2026/06/03 21:59:31.260,870.0,9251.0,179.72
2026/06/03 21:59:31.382,870.0,9251.0,179.68
2026/06/03 21:59:31.506,870.0,9251.0,179.65
2026/06/03 21:59:31.628,870.0,9251.0,179.64
2026/06/03 21:59:31.750,870.0,9251.0,179.31
2026/06/03 21:59:31.872,870.0,9251.0,179.35
2026/06/03 21:59:31.994,870.0,9251.0,179.36
2026/06/03 21:59:32.117,870.0,9251.0,179.35
2026/06/03 21:59:32.239,870.0,9251.0,179.28
2026/06/03 21:59:32.363,870.0,9251.0,179.2
2026/06/03 21:59:32.487,870.0,9251.0,179.21
2026/06/03 21:59:32.607,870.0,9251.0,179.25
2026/06/03 21:59:32.730,870.0,9251.0,179.33
2026/06/03 21:59:32.853,870.0,9251.0,179.62
2026/06/03 21:59:32.975,870.0,9251.0,179.64
2026/06/03 21:59:33.098,870.0,9251.0,179.61
2026/06/03 21:59:33.219,870.0,9251.0,179.65
2026/06/03 21:59:33.341,870.0,9251.0,179.71
2026/06/03 21:59:33.463,870.0,9251.0,179.72
2026/06/03 21:59:33.584,870.0,9251.0,179.75
2026/06/03 21:59:33.705,870.0,9251.0,179.72
2026/06/03 21:59:33.825,870.0,9251.0,179.76
2026/06/03 21:59:33.946,870.0,9251.0,179.71
2026/06/03 21:59:34.069,870.0,9251.0,179.74
2026/06/03 21:59:34.192,870.0,9251.0,179.71
2026/06/03 21:59:34.314,870.0,9251.0,179.74
2026/06/03 21:59:34.436,870.0,9251.0,179.66
2026/06/03 21:59:34.557,870.0,9251.0,179.74
2026/06/03 21:59:34.676,870.0,9251.0,179.81
2026/06/03 21:59:34.799,870.0,9251.0,179.82
2026/06/03 21:59:34.919,870.0,9251.0,179.73
2026/06/03 21:59:35.041,870.0,9251.0,179.78
2026/06/03 21:59:35.162,870.0,9251.0,179.78
