timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:22:05.242,1635.0,9251.0,165.36
2026/06/03 22:22:05.362,1635.0,9251.0,178.42
2026/06/03 22:22:05.484,1635.0,9251.0,191.52
2026/06/03 22:22:05.606,1635.0,9251.0,204.63
2026/06/03 22:22:05.728,1635.0,9251.0,218.04
2026/06/03 22:22:05.852,1635.0,9251.0,245.07
2026/06/03 22:22:05.974,1635.0,9251.0,254.85
2026/06/03 22:22:06.097,1635.0,9251.0,255.68
2026/06/03 22:22:06.218,1635.0,9251.0,256.21
2026/06/03 22:22:06.341,1635.0,9251.0,256.56
2026/06/03 22:22:06.463,1635.0,9251.0,256.75
2026/06/03 22:22:06.584,1635.0,9251.0,256.83
2026/06/03 22:22:06.706,1635.0,9251.0,257.03
2026/06/03 22:22:06.831,1635.0,9251.0,257.14
2026/06/03 22:22:06.954,1635.0,9251.0,257.64
2026/06/03 22:22:07.075,1635.0,9251.0,257.69
2026/06/03 22:22:07.197,1635.0,9251.0,257.68
2026/06/03 22:22:07.318,1635.0,9251.0,257.52
2026/06/03 22:22:07.439,1635.0,9251.0,257.64
2026/06/03 22:22:07.560,1635.0,9251.0,257.52
2026/06/03 22:22:07.681,1635.0,9251.0,257.63
2026/06/03 22:22:07.802,1635.0,9251.0,257.55
2026/06/03 22:22:07.924,1635.0,9251.0,257.67
2026/06/03 22:22:08.045,1635.0,9251.0,257.48
2026/06/03 22:22:08.166,1635.0,9251.0,257.49
2026/06/03 22:22:08.289,1635.0,9251.0,257.56
2026/06/03 22:22:08.411,1635.0,9251.0,257.82
2026/06/03 22:22:08.532,1635.0,9251.0,257.79
2026/06/03 22:22:08.655,1635.0,9251.0,257.96
2026/06/03 22:22:08.778,1635.0,9251.0,257.81
2026/06/03 22:22:08.900,1635.0,9251.0,257.91
2026/06/03 22:22:09.020,1635.0,9251.0,257.59
2026/06/03 22:22:09.141,1635.0,9251.0,257.63
2026/06/03 22:22:09.261,1635.0,9251.0,257.73
2026/06/03 22:22:09.382,1635.0,9251.0,257.78
2026/06/03 22:22:09.504,1635.0,9251.0,257.85
2026/06/03 22:22:09.629,1635.0,9251.0,257.68
2026/06/03 22:22:09.751,1635.0,9251.0,257.73
2026/06/03 22:22:09.872,1635.0,9251.0,258.0
2026/06/03 22:22:09.995,1635.0,9251.0,257.81
2026/06/03 22:22:10.117,1635.0,9251.0,258.05
2026/06/03 22:22:10.239,1635.0,9251.0,257.97
2026/06/03 22:22:10.363,1635.0,9251.0,257.79
2026/06/03 22:22:10.487,1635.0,9251.0,257.84
2026/06/03 22:22:10.611,1635.0,9251.0,257.76
2026/06/03 22:22:10.732,1635.0,9251.0,257.8
2026/06/03 22:22:10.854,1635.0,9251.0,257.89
2026/06/03 22:22:10.977,1635.0,9251.0,257.71
2026/06/03 22:22:11.101,1635.0,9251.0,257.93
2026/06/03 22:22:11.221,1635.0,9251.0,257.84
2026/06/03 22:22:11.343,1635.0,9251.0,258.19
2026/06/03 22:22:11.465,1635.0,9251.0,258.33
2026/06/03 22:22:11.586,1635.0,9251.0,258.3
2026/06/03 22:22:11.706,1635.0,9251.0,258.51
2026/06/03 22:22:11.827,1635.0,9251.0,258.4
2026/06/03 22:22:11.949,1635.0,9251.0,258.32
2026/06/03 22:22:12.072,1635.0,9251.0,258.39
2026/06/03 22:22:12.194,1635.0,9251.0,258.24
