timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:17:56.459,1470.0,9251.0,149.59
2026/06/03 22:17:56.580,1470.0,9251.0,160.56
2026/06/03 22:17:56.701,1470.0,9251.0,171.71
2026/06/03 22:17:56.822,1470.0,9251.0,182.7
2026/06/03 22:17:56.945,1470.0,9251.0,205.58
2026/06/03 22:17:57.066,1470.0,9251.0,217.03
2026/06/03 22:17:57.188,1470.0,9251.0,227.09
2026/06/03 22:17:57.309,1470.0,9251.0,228.49
2026/06/03 22:17:57.430,1470.0,9251.0,228.98
2026/06/03 22:17:57.551,1470.0,9251.0,229.18
2026/06/03 22:17:57.674,1470.0,9251.0,229.15
2026/06/03 22:17:57.796,1470.0,9251.0,229.08
2026/06/03 22:17:57.918,1470.0,9251.0,229.2
2026/06/03 22:17:58.039,1470.0,9251.0,229.1
2026/06/03 22:17:58.160,1470.0,9251.0,229.29
2026/06/03 22:17:58.282,1470.0,9251.0,229.32
2026/06/03 22:17:58.404,1470.0,9251.0,229.44
2026/06/03 22:17:58.525,1470.0,9251.0,229.35
2026/06/03 22:17:58.646,1470.0,9251.0,228.97
2026/06/03 22:17:58.767,1470.0,9251.0,229.08
2026/06/03 22:17:58.889,1470.0,9251.0,228.98
2026/06/03 22:17:59.010,1470.0,9251.0,228.93
2026/06/03 22:17:59.133,1485.0,9251.0,228.92
2026/06/03 22:17:59.255,1485.0,9251.0,228.93
2026/06/03 22:17:59.376,1485.0,9251.0,228.94
2026/06/03 22:17:59.498,1485.0,9251.0,229.02
2026/06/03 22:17:59.619,1485.0,9251.0,229.0
2026/06/03 22:17:59.741,1485.0,9251.0,229.38
2026/06/03 22:17:59.864,1485.0,9251.0,229.43
2026/06/03 22:17:59.986,1485.0,9251.0,229.51
2026/06/03 22:18:00.107,1485.0,9251.0,229.48
2026/06/03 22:18:00.230,1485.0,9251.0,229.61
2026/06/03 22:18:00.351,1485.0,9251.0,229.66
2026/06/03 22:18:00.474,1485.0,9251.0,229.68
2026/06/03 22:18:00.596,1485.0,9251.0,229.66
2026/06/03 22:18:00.717,1485.0,9251.0,229.7
2026/06/03 22:18:00.840,1485.0,9251.0,229.57
2026/06/03 22:18:00.964,1485.0,9251.0,229.51
2026/06/03 22:18:01.085,1485.0,9251.0,229.4
2026/06/03 22:18:01.208,1485.0,9251.0,229.45
2026/06/03 22:18:01.332,1485.0,9251.0,229.3
2026/06/03 22:18:01.456,1485.0,9251.0,229.06
2026/06/03 22:18:01.577,1485.0,9251.0,228.98
2026/06/03 22:18:01.698,1485.0,9251.0,228.65
2026/06/03 22:18:01.819,1485.0,9251.0,228.65
2026/06/03 22:18:01.941,1485.0,9251.0,228.76
2026/06/03 22:18:02.062,1485.0,9251.0,228.79
2026/06/03 22:18:02.186,1485.0,9251.0,228.73
2026/06/03 22:18:02.309,1485.0,9251.0,228.7
2026/06/03 22:18:02.432,1485.0,9251.0,228.66
2026/06/03 22:18:02.555,1485.0,9251.0,228.82
2026/06/03 22:18:02.676,1485.0,9251.0,228.95
2026/06/03 22:18:02.799,1485.0,9251.0,229.16
2026/06/03 22:18:02.922,1485.0,9251.0,229.23
2026/06/03 22:18:03.045,1485.0,9251.0,229.26
2026/06/03 22:18:03.166,1485.0,9251.0,229.33
2026/06/03 22:18:03.287,1485.0,9251.0,229.58
2026/06/03 22:18:03.408,1485.0,9251.0,229.52
2026/06/03 22:18:03.529,1485.0,9251.0,229.6
2026/06/03 22:18:03.653,1485.0,9251.0,229.66
2026/06/03 22:18:03.775,1485.0,9251.0,229.56
2026/06/03 22:18:03.897,1485.0,9251.0,229.67
2026/06/03 22:18:04.018,1485.0,9251.0,229.72
2026/06/03 22:18:04.142,1485.0,9251.0,229.74
