timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:26:09.967,1785.0,9251.0,164.48
2026/06/03 22:26:10.091,1785.0,9251.0,180.74
2026/06/03 22:26:10.212,1785.0,9251.0,197.07
2026/06/03 22:26:10.332,1785.0,9251.0,213.67
2026/06/03 22:26:10.454,1785.0,9251.0,229.95
2026/06/03 22:26:10.574,1785.0,9251.0,263.87
2026/06/03 22:26:10.695,1785.0,9251.0,280.79
2026/06/03 22:26:10.816,1785.0,9251.0,297.97
2026/06/03 22:26:10.936,1785.0,9251.0,301.5
2026/06/03 22:26:11.057,1785.0,9251.0,302.62
2026/06/03 22:26:11.179,1785.0,9251.0,302.88
2026/06/03 22:26:11.300,1785.0,9251.0,303.0
2026/06/03 22:26:11.421,1785.0,9251.0,302.98
2026/06/03 22:26:11.542,1785.0,9251.0,303.28
2026/06/03 22:26:11.665,1785.0,9251.0,303.34
2026/06/03 22:26:11.788,1785.0,9251.0,303.66
2026/06/03 22:26:11.909,1785.0,9251.0,303.46
2026/06/03 22:26:12.030,1785.0,9251.0,303.82
2026/06/03 22:26:12.153,1785.0,9251.0,303.42
2026/06/03 22:26:12.276,1785.0,9251.0,303.49
2026/06/03 22:26:12.397,1785.0,9251.0,303.66
2026/06/03 22:26:12.518,1785.0,9251.0,303.68
2026/06/03 22:26:12.639,1785.0,9251.0,303.73
2026/06/03 22:26:12.760,1785.0,9251.0,303.93
2026/06/03 22:26:12.882,1785.0,9251.0,304.07
2026/06/03 22:26:13.003,1785.0,9251.0,304.26
2026/06/03 22:26:13.127,1785.0,9251.0,304.16
2026/06/03 22:26:13.250,1785.0,9251.0,304.73
2026/06/03 22:26:13.373,1785.0,9251.0,304.65
2026/06/03 22:26:13.496,1785.0,9251.0,304.6
2026/06/03 22:26:13.618,1785.0,9251.0,304.66
2026/06/03 22:26:13.741,1785.0,9251.0,304.67
2026/06/03 22:26:13.862,1785.0,9251.0,304.52
2026/06/03 22:26:13.984,1785.0,9251.0,304.35
2026/06/03 22:26:14.108,1785.0,9251.0,304.42
2026/06/03 22:26:14.230,1785.0,9251.0,304.46
2026/06/03 22:26:14.351,1785.0,9251.0,304.61
2026/06/03 22:26:14.474,1785.0,9251.0,304.83
2026/06/03 22:26:14.595,1785.0,9251.0,304.79
2026/06/03 22:26:14.717,1785.0,9251.0,304.86
2026/06/03 22:26:14.839,1785.0,9251.0,304.9
