timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:01:27.411,915.0,9251.0,126.28
2026/06/03 22:01:27.531,915.0,9251.0,133.81
2026/06/03 22:01:27.652,915.0,9251.0,141.33
2026/06/03 22:01:27.775,915.0,9251.0,156.69
2026/06/03 22:01:27.897,915.0,9251.0,164.47
2026/06/03 22:01:28.020,915.0,9251.0,172.4
2026/06/03 22:01:28.142,915.0,9251.0,180.35
2026/06/03 22:01:28.265,915.0,9251.0,183.54
2026/06/03 22:01:28.386,915.0,9251.0,184.11
2026/06/03 22:01:28.508,915.0,9251.0,184.07
2026/06/03 22:01:28.631,915.0,9251.0,184.09
2026/06/03 22:01:28.751,915.0,9251.0,184.13
2026/06/03 22:01:28.871,915.0,9251.0,184.13
2026/06/03 22:01:28.992,915.0,9251.0,184.23
2026/06/03 22:01:29.112,915.0,9251.0,184.25
2026/06/03 22:01:29.234,915.0,9251.0,184.27
2026/06/03 22:01:29.357,915.0,9251.0,184.44
2026/06/03 22:01:29.480,915.0,9251.0,184.5
2026/06/03 22:01:29.600,915.0,9251.0,184.65
2026/06/03 22:01:29.723,915.0,9251.0,184.66
2026/06/03 22:01:29.844,915.0,9251.0,184.64
2026/06/03 22:01:29.965,915.0,9251.0,184.71
2026/06/03 22:01:30.086,915.0,9251.0,184.72
2026/06/03 22:01:30.208,915.0,9251.0,184.69
2026/06/03 22:01:30.330,915.0,9251.0,184.44
2026/06/03 22:01:30.451,930.0,9251.0,184.45
2026/06/03 22:01:30.574,930.0,9251.0,184.39
2026/06/03 22:01:30.698,930.0,9251.0,184.35
2026/06/03 22:01:30.819,930.0,9251.0,184.23
2026/06/03 22:01:30.942,930.0,9251.0,184.23
2026/06/03 22:01:31.066,930.0,9251.0,184.24
2026/06/03 22:01:31.187,930.0,9251.0,184.08
2026/06/03 22:01:31.308,930.0,9251.0,184.1
2026/06/03 22:01:31.429,930.0,9251.0,184.34
2026/06/03 22:01:31.549,930.0,9251.0,184.34
2026/06/03 22:01:31.669,930.0,9251.0,184.44
2026/06/03 22:01:31.791,930.0,9251.0,184.43
2026/06/03 22:01:31.913,930.0,9251.0,184.52
2026/06/03 22:01:32.035,930.0,9251.0,184.54
2026/06/03 22:01:32.157,930.0,9251.0,184.5
2026/06/03 22:01:32.279,930.0,9251.0,184.51
2026/06/03 22:01:32.402,930.0,9251.0,184.51
2026/06/03 22:01:32.525,930.0,9251.0,184.51
2026/06/03 22:01:32.647,930.0,9251.0,184.47
2026/06/03 22:01:32.767,930.0,9251.0,184.39
2026/06/03 22:01:32.887,930.0,9251.0,184.48
2026/06/03 22:01:33.010,930.0,9251.0,184.54
2026/06/03 22:01:33.132,930.0,9251.0,184.55
2026/06/03 22:01:33.253,930.0,9251.0,184.59
2026/06/03 22:01:33.375,930.0,9251.0,184.73
2026/06/03 22:01:33.498,930.0,9251.0,184.71
2026/06/03 22:01:33.620,930.0,9251.0,184.73
2026/06/03 22:01:33.741,930.0,9251.0,184.75
2026/06/03 22:01:33.864,930.0,9251.0,184.79
2026/06/03 22:01:33.986,930.0,9251.0,184.77
2026/06/03 22:01:34.106,930.0,9251.0,184.75
2026/06/03 22:01:34.226,930.0,9251.0,184.74
2026/06/03 22:01:34.347,930.0,9251.0,184.7
2026/06/03 22:01:34.469,930.0,9251.0,184.49
2026/06/03 22:01:34.591,930.0,9251.0,184.57
2026/06/03 22:01:34.714,930.0,9251.0,184.56
2026/06/03 22:01:34.836,930.0,9251.0,184.61
2026/06/03 22:01:34.956,930.0,9251.0,184.6
2026/06/03 22:01:35.076,930.0,9251.0,184.7
2026/06/03 22:01:35.196,930.0,9251.0,184.65
2026/06/03 22:01:35.319,930.0,9251.0,184.7
2026/06/03 22:01:35.441,930.0,9251.0,184.74
2026/06/03 22:01:35.561,930.0,9251.0,184.75
2026/06/03 22:01:35.681,930.0,9251.0,184.99
2026/06/03 22:01:35.803,930.0,9251.0,185.04
2026/06/03 22:01:35.926,930.0,9251.0,185.0
2026/06/03 22:01:36.047,930.0,9251.0,184.94
2026/06/03 22:01:36.170,930.0,9251.0,184.83
2026/06/03 22:01:36.293,930.0,9251.0,184.86
2026/06/03 22:01:36.416,930.0,9251.0,184.8
2026/06/03 22:01:36.539,930.0,9251.0,184.69
2026/06/03 22:01:36.661,930.0,9251.0,184.65
2026/06/03 22:01:36.784,930.0,9251.0,184.58
2026/06/03 22:01:36.907,930.0,9251.0,184.5
2026/06/03 22:01:37.028,930.0,9251.0,184.54
2026/06/03 22:01:37.150,930.0,9251.0,184.6
2026/06/03 22:01:37.272,930.0,9251.0,184.65
2026/06/03 22:01:37.395,930.0,9251.0,184.64
2026/06/03 22:01:37.516,930.0,9251.0,184.57
2026/06/03 22:01:37.638,930.0,9251.0,184.68
2026/06/03 22:01:37.760,930.0,9251.0,184.76
2026/06/03 22:01:37.881,930.0,9251.0,184.6
2026/06/03 22:01:38.001,930.0,9251.0,184.59
2026/06/03 22:01:38.122,930.0,9251.0,184.59
2026/06/03 22:01:38.242,930.0,9251.0,184.6
2026/06/03 22:01:38.363,930.0,9251.0,184.59
2026/06/03 22:01:38.484,930.0,9251.0,184.62
2026/06/03 22:01:38.604,930.0,9251.0,184.69
2026/06/03 22:01:38.726,930.0,9251.0,184.47
2026/06/03 22:01:38.846,930.0,9251.0,184.46
2026/06/03 22:01:38.967,930.0,9251.0,184.54
2026/06/03 22:01:39.089,930.0,9251.0,184.6
2026/06/03 22:01:39.210,930.0,9251.0,184.53
2026/06/03 22:01:39.332,930.0,9251.0,184.51
2026/06/03 22:01:39.454,930.0,9251.0,184.45
2026/06/03 22:01:39.577,930.0,9251.0,184.36
2026/06/03 22:01:39.698,930.0,9251.0,184.33
2026/06/03 22:01:39.821,930.0,9251.0,184.53
2026/06/03 22:01:39.943,930.0,9251.0,184.53
2026/06/03 22:01:40.063,930.0,9251.0,184.55
2026/06/03 22:01:40.183,930.0,9251.0,184.48
2026/06/03 22:01:40.304,930.0,9251.0,184.56
2026/06/03 22:01:40.426,930.0,9251.0,184.58
2026/06/03 22:01:40.548,930.0,9251.0,184.55
2026/06/03 22:01:40.671,930.0,9251.0,184.7
2026/06/03 22:01:40.793,930.0,9251.0,184.8
2026/06/03 22:01:40.916,930.0,9251.0,184.81
2026/06/03 22:01:41.039,930.0,9251.0,184.73
2026/06/03 22:01:41.162,930.0,9251.0,184.82
2026/06/03 22:01:41.284,930.0,9251.0,184.85
2026/06/03 22:01:41.406,930.0,9251.0,184.89
2026/06/03 22:01:41.527,930.0,9251.0,184.92
2026/06/03 22:01:41.648,930.0,9251.0,185.01
2026/06/03 22:01:41.769,930.0,9251.0,185.02
2026/06/03 22:01:41.890,930.0,9251.0,184.93
2026/06/03 22:01:42.013,930.0,9251.0,184.88
2026/06/03 22:01:42.136,930.0,9251.0,184.85
2026/06/03 22:01:42.259,930.0,9251.0,184.82
2026/06/03 22:01:42.381,930.0,9251.0,184.85
2026/06/03 22:01:42.501,930.0,9251.0,184.82
2026/06/03 22:01:42.622,930.0,9251.0,184.79
2026/06/03 22:01:42.744,930.0,9251.0,184.81
2026/06/03 22:01:42.866,930.0,9251.0,184.49
2026/06/03 22:01:42.988,930.0,9251.0,184.57
2026/06/03 22:01:43.112,930.0,9251.0,184.65
2026/06/03 22:01:43.235,930.0,9251.0,184.7
2026/06/03 22:01:43.356,930.0,9251.0,184.75
2026/06/03 22:01:43.478,930.0,9251.0,184.82
2026/06/03 22:01:43.599,930.0,9251.0,184.75
2026/06/03 22:01:43.719,930.0,9251.0,184.76
