timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:03:22.736,975.0,9251.0,127.96
2026/06/03 22:03:22.857,975.0,9251.0,135.91
2026/06/03 22:03:22.979,975.0,9251.0,143.84
2026/06/03 22:03:23.101,975.0,9251.0,151.82
2026/06/03 22:03:23.222,975.0,9251.0,168.25
2026/06/03 22:03:23.345,975.0,9251.0,176.64
2026/06/03 22:03:23.466,975.0,9251.0,184.98
2026/06/03 22:03:23.586,975.0,9251.0,188.79
2026/06/03 22:03:23.706,975.0,9251.0,189.04
2026/06/03 22:03:23.827,975.0,9251.0,189.38
2026/06/03 22:03:23.948,990.0,9251.0,189.39
2026/06/03 22:03:24.070,990.0,9251.0,189.42
2026/06/03 22:03:24.192,990.0,9251.0,189.4
2026/06/03 22:03:24.315,990.0,9251.0,189.53
2026/06/03 22:03:24.436,990.0,9251.0,189.42
2026/06/03 22:03:24.556,990.0,9251.0,189.49
2026/06/03 22:03:24.676,990.0,9251.0,189.47
2026/06/03 22:03:24.796,990.0,9251.0,189.57
2026/06/03 22:03:24.917,990.0,9251.0,189.67
2026/06/03 22:03:25.037,990.0,9251.0,189.76
2026/06/03 22:03:25.158,990.0,9251.0,189.72
2026/06/03 22:03:25.278,990.0,9251.0,189.76
2026/06/03 22:03:25.398,990.0,9251.0,189.77
2026/06/03 22:03:25.518,990.0,9251.0,189.7
2026/06/03 22:03:25.638,990.0,9251.0,189.65
2026/06/03 22:03:25.759,990.0,9251.0,189.67
2026/06/03 22:03:25.880,990.0,9251.0,189.7
2026/06/03 22:03:26.002,990.0,9251.0,189.73
2026/06/03 22:03:26.123,990.0,9251.0,189.8
2026/06/03 22:03:26.244,990.0,9251.0,189.96
2026/06/03 22:03:26.366,990.0,9251.0,189.94
2026/06/03 22:03:26.488,990.0,9251.0,189.94
2026/06/03 22:03:26.608,990.0,9251.0,190.12
2026/06/03 22:03:26.729,990.0,9251.0,190.16
2026/06/03 22:03:26.849,990.0,9251.0,190.21
2026/06/03 22:03:26.970,990.0,9251.0,190.18
2026/06/03 22:03:27.091,990.0,9251.0,190.13
2026/06/03 22:03:27.213,990.0,9251.0,190.1
2026/06/03 22:03:27.336,990.0,9251.0,190.06
2026/06/03 22:03:27.460,990.0,9251.0,190.09
2026/06/03 22:03:27.582,990.0,9251.0,190.11
2026/06/03 22:03:27.702,990.0,9251.0,190.15
2026/06/03 22:03:27.824,990.0,9251.0,190.1
2026/06/03 22:03:27.946,990.0,9251.0,190.08
2026/06/03 22:03:28.067,990.0,9251.0,190.07
2026/06/03 22:03:28.188,990.0,9251.0,190.12
2026/06/03 22:03:28.310,990.0,9251.0,190.1
2026/06/03 22:03:28.432,990.0,9251.0,190.15
2026/06/03 22:03:28.552,990.0,9251.0,190.11
2026/06/03 22:03:28.673,990.0,9251.0,190.13
2026/06/03 22:03:28.795,990.0,9251.0,190.04
2026/06/03 22:03:28.915,990.0,9251.0,190.14
2026/06/03 22:03:29.037,990.0,9251.0,190.11
2026/06/03 22:03:29.158,990.0,9251.0,190.13
2026/06/03 22:03:29.280,990.0,9251.0,190.15
2026/06/03 22:03:29.401,990.0,9251.0,190.16
2026/06/03 22:03:29.522,990.0,9251.0,189.81
2026/06/03 22:03:29.644,990.0,9251.0,189.88
2026/06/03 22:03:29.765,990.0,9251.0,189.82
2026/06/03 22:03:29.888,990.0,9251.0,189.83
2026/06/03 22:03:30.012,990.0,9251.0,189.81
2026/06/03 22:03:30.133,990.0,9251.0,189.86
2026/06/03 22:03:30.254,990.0,9251.0,189.87
2026/06/03 22:03:30.377,990.0,9251.0,189.87
