timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:12:30.997,1290.0,9251.0,205.71
2026/06/03 22:12:31.118,1290.0,9251.0,205.67
2026/06/03 22:12:31.239,1290.0,9251.0,205.63
2026/06/03 22:12:31.361,1290.0,9251.0,205.78
2026/06/03 22:12:31.482,1290.0,9251.0,205.71
2026/06/03 22:12:31.606,1290.0,9251.0,205.75
2026/06/03 22:12:31.729,1290.0,9251.0,205.7
2026/06/03 22:12:31.852,1290.0,9251.0,205.66
2026/06/03 22:12:31.975,1290.0,9251.0,205.7
2026/06/03 22:12:32.096,1290.0,9251.0,205.69
2026/06/03 22:12:32.217,1290.0,9251.0,205.7
2026/06/03 22:12:32.338,1290.0,9251.0,205.68
2026/06/03 22:12:32.458,1290.0,9251.0,205.72
2026/06/03 22:12:32.579,1290.0,9251.0,205.75
2026/06/03 22:12:32.700,1290.0,9251.0,205.85
2026/06/03 22:12:32.820,1290.0,9251.0,205.84
2026/06/03 22:12:32.941,1290.0,9251.0,205.99
2026/06/03 22:12:33.062,1290.0,9251.0,205.96
2026/06/03 22:12:33.185,1290.0,9251.0,206.0
2026/06/03 22:12:33.308,1290.0,9251.0,205.67
2026/06/03 22:12:33.428,1290.0,9251.0,205.64
2026/06/03 22:12:33.549,1290.0,9251.0,205.66
2026/06/03 22:12:33.670,1290.0,9251.0,205.66
2026/06/03 22:12:33.791,1290.0,9251.0,205.65
2026/06/03 22:12:33.912,1290.0,9251.0,205.7
2026/06/03 22:12:34.032,1290.0,9251.0,205.61
2026/06/03 22:12:34.156,1290.0,9251.0,205.6
2026/06/03 22:12:34.278,1290.0,9251.0,205.56
2026/06/03 22:12:34.401,1290.0,9251.0,205.89
2026/06/03 22:12:34.522,1290.0,9251.0,205.94
2026/06/03 22:12:34.643,1290.0,9251.0,205.83
2026/06/03 22:12:34.764,1290.0,9251.0,205.86
2026/06/03 22:12:34.886,1290.0,9251.0,205.74
2026/06/03 22:12:35.007,1290.0,9251.0,205.79
2026/06/03 22:12:35.130,1290.0,9251.0,205.81
2026/06/03 22:12:35.252,1290.0,9251.0,205.73
2026/06/03 22:12:35.373,1290.0,9251.0,205.8
2026/06/03 22:12:35.497,1290.0,9251.0,205.7
2026/06/03 22:12:35.619,1290.0,9251.0,205.78
2026/06/03 22:12:35.740,1290.0,9251.0,205.78
2026/06/03 22:12:35.861,1290.0,9251.0,205.74
2026/06/03 22:12:35.982,1290.0,9251.0,205.88
2026/06/03 22:12:36.103,1290.0,9251.0,205.8
2026/06/03 22:12:36.226,1290.0,9251.0,205.83
2026/06/03 22:12:36.347,1290.0,9251.0,205.99
2026/06/03 22:12:36.468,1290.0,9251.0,205.92
2026/06/03 22:12:36.590,1290.0,9251.0,206.09
2026/06/03 22:12:36.711,1290.0,9251.0,205.87
2026/06/03 22:12:36.834,1290.0,9251.0,205.89
2026/06/03 22:12:36.955,1290.0,9251.0,205.82
2026/06/03 22:12:37.076,1290.0,9251.0,205.88
2026/06/03 22:12:37.200,1290.0,9251.0,205.85
2026/06/03 22:12:37.322,1290.0,9251.0,205.88
