timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:04:47.462,1035.0,9251.0,134.22
2026/06/03 22:04:47.583,1035.0,9251.0,142.37
2026/06/03 22:04:47.703,1035.0,9251.0,150.59
2026/06/03 22:04:47.823,1035.0,9251.0,158.83
2026/06/03 22:04:47.944,1035.0,9251.0,175.95
2026/06/03 22:04:48.065,1035.0,9251.0,184.58
2026/06/03 22:04:48.188,1035.0,9251.0,191.26
2026/06/03 22:04:48.308,1035.0,9251.0,192.41
2026/06/03 22:04:48.431,1035.0,9251.0,192.57
2026/06/03 22:04:48.554,1035.0,9251.0,192.76
2026/06/03 22:04:48.676,1035.0,9251.0,192.74
2026/06/03 22:04:48.796,1035.0,9251.0,192.73
2026/06/03 22:04:48.918,1035.0,9251.0,192.75
2026/06/03 22:04:49.041,1035.0,9251.0,192.69
2026/06/03 22:04:49.164,1035.0,9251.0,192.58
2026/06/03 22:04:49.283,1035.0,9251.0,192.84
2026/06/03 22:04:49.406,1035.0,9251.0,192.8
2026/06/03 22:04:49.527,1035.0,9251.0,192.79
2026/06/03 22:04:49.648,1035.0,9251.0,192.83
2026/06/03 22:04:49.771,1035.0,9251.0,192.92
2026/06/03 22:04:49.894,1035.0,9251.0,192.94
2026/06/03 22:04:50.016,1035.0,9251.0,192.91
2026/06/03 22:04:50.138,1035.0,9251.0,192.74
2026/06/03 22:04:50.262,1035.0,9251.0,192.88
2026/06/03 22:04:50.384,1035.0,9251.0,192.78
2026/06/03 22:04:50.507,1035.0,9251.0,192.81
2026/06/03 22:04:50.627,1035.0,9251.0,192.9
2026/06/03 22:04:50.749,1035.0,9251.0,192.74
2026/06/03 22:04:50.870,1035.0,9251.0,192.71
2026/06/03 22:04:50.991,1035.0,9251.0,192.56
2026/06/03 22:04:51.112,1035.0,9251.0,192.62
2026/06/03 22:04:51.233,1035.0,9251.0,192.63
2026/06/03 22:04:51.354,1035.0,9251.0,192.76
2026/06/03 22:04:51.474,1035.0,9251.0,192.7
2026/06/03 22:04:51.595,1035.0,9251.0,192.7
2026/06/03 22:04:51.716,1035.0,9251.0,192.61
2026/06/03 22:04:51.836,1035.0,9251.0,192.9
2026/06/03 22:04:51.956,1035.0,9251.0,192.77
2026/06/03 22:04:52.077,1035.0,9251.0,192.85
2026/06/03 22:04:52.200,1035.0,9251.0,192.82
2026/06/03 22:04:52.323,1035.0,9251.0,192.98
2026/06/03 22:04:52.445,1035.0,9251.0,192.89
2026/06/03 22:04:52.566,1035.0,9251.0,192.97
2026/06/03 22:04:52.687,1035.0,9251.0,193.03
2026/06/03 22:04:52.807,1035.0,9251.0,193.15
2026/06/03 22:04:52.928,1035.0,9251.0,193.23
2026/06/03 22:04:53.050,1035.0,9251.0,193.38
2026/06/03 22:04:53.173,1035.0,9251.0,193.46
2026/06/03 22:04:53.295,1035.0,9251.0,193.48
2026/06/03 22:04:53.417,1035.0,9251.0,193.5
2026/06/03 22:04:53.540,1035.0,9251.0,193.57
2026/06/03 22:04:53.661,1035.0,9251.0,193.58
2026/06/03 22:04:53.782,1035.0,9251.0,193.58
2026/06/03 22:04:53.902,1035.0,9251.0,193.57
2026/06/03 22:04:54.023,1035.0,9251.0,193.33
2026/06/03 22:04:54.144,1035.0,9251.0,193.3
2026/06/03 22:04:54.265,1035.0,9251.0,193.34
2026/06/03 22:04:54.385,1035.0,9251.0,193.3
2026/06/03 22:04:54.506,1035.0,9251.0,193.29
2026/06/03 22:04:54.626,1035.0,9251.0,193.25
2026/06/03 22:04:54.747,1035.0,9251.0,193.33
2026/06/03 22:04:54.869,1035.0,9251.0,193.23
2026/06/03 22:04:54.990,1035.0,9251.0,193.26
2026/06/03 22:04:55.111,1035.0,9251.0,193.51
2026/06/03 22:04:55.232,1035.0,9251.0,193.41
2026/06/03 22:04:55.353,1035.0,9251.0,193.3
2026/06/03 22:04:55.474,1035.0,9251.0,193.41
2026/06/03 22:04:55.594,1035.0,9251.0,193.44
2026/06/03 22:04:55.715,1035.0,9251.0,193.43
2026/06/03 22:04:55.837,1035.0,9251.0,193.51
2026/06/03 22:04:55.961,1035.0,9251.0,193.57
2026/06/03 22:04:56.084,1035.0,9251.0,193.48
2026/06/03 22:04:56.206,1035.0,9251.0,193.43
2026/06/03 22:04:56.327,1035.0,9251.0,193.52
2026/06/03 22:04:56.447,1035.0,9251.0,193.63
2026/06/03 22:04:56.569,1035.0,9251.0,193.51
2026/06/03 22:04:56.691,1035.0,9251.0,193.49
2026/06/03 22:04:56.812,1035.0,9251.0,193.46
2026/06/03 22:04:56.933,1035.0,9251.0,193.32
2026/06/03 22:04:57.055,1035.0,9251.0,193.24
2026/06/03 22:04:57.178,1035.0,9251.0,193.31
2026/06/03 22:04:57.299,1035.0,9251.0,193.29
2026/06/03 22:04:57.421,1035.0,9251.0,193.18
2026/06/03 22:04:57.544,1035.0,9251.0,193.09
2026/06/03 22:04:57.668,1035.0,9251.0,193.21
2026/06/03 22:04:57.789,1035.0,9251.0,192.96
2026/06/03 22:04:57.910,1035.0,9251.0,192.99
2026/06/03 22:04:58.031,1035.0,9251.0,192.95
2026/06/03 22:04:58.152,1035.0,9251.0,193.01
2026/06/03 22:04:58.275,1035.0,9251.0,192.98
2026/06/03 22:04:58.397,1035.0,9251.0,192.93
2026/06/03 22:04:58.519,1035.0,9251.0,192.98
2026/06/03 22:04:58.642,1035.0,9251.0,192.98
2026/06/03 22:04:58.766,1035.0,9251.0,192.93
2026/06/03 22:04:58.887,1035.0,9251.0,193.12
2026/06/03 22:04:59.010,1035.0,9251.0,193.09
2026/06/03 22:04:59.131,1035.0,9251.0,193.13
